sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
56,-628.813673013535,4.00633130835299,28.1587460644584,3.37192909608372,-0.106876896850836,-0.793806755094974,-628.792112154473,4.07779394766322,27.8770020452329,3.37710648076651,-0.109822230789743,-0.789061947559501,-500,0,0,0,0,0,0,0,-80.1264237677045,2.82663518364785,23.1521906654843,0,0,0
57,-625.48227521926,3.90086965310056,27.3752433060688,3.29088034376114,-0.104046413627948,-0.773153770957721,-625.543365959802,3.88732219953413,27.2998243679457,3.29017474187847,-0.120045952671854,-0.769187478388027,-500,0,0,0,0,0,0,0,-77.9307422682423,4.22995086811713,22.3190991029113,0,0,0
58,-622.230816344448,3.79894008649826,26.6120407746925,3.21205080640565,-0.0998127196736678,-0.753207547183053,-622.190567971506,3.88565851825749,26.5003066814387,3.20792773161266,-0.106672557058823,-0.763853586656737,-500,0,0,0,0,0,0,0,-76.4116372182542,2.89593866936736,23.3847453027962,0,0,0
59,-619.057353324315,3.70057716939932,25.8693966072854,3.13488927228333,-0.0969131146220286,-0.732037976231927,-618.967024875379,3.6292037881953,25.9009152626578,3.15306963384281,-0.114897594734033,-0.728113754720228,-500,0,0,0,0,0,0,0,-77.3729136335232,4.23135189701272,21.0095449467072,0,0,0
60,-615.961569713998,3.60578159033609,25.1468981570483,3.05669078258841,-0.0926780435715149,-0.712915523678111,-615.947518110724,3.69497545730259,25.103702511531,3.05065104636754,-0.0944802888692984,-0.727793300242388,-500,0,0,0,0,0,0,0,-73.1700684153059,2.05807797232466,22.5719250011768,0,0,0
61,-612.94179574279,3.51413434102747,24.4442866990675,2.98287080387613,-0.0906164551903758,-0.692266449869514,-612.828435609169,3.5126733498848,24.4154703744674,2.97910993184986,-0.0780837295388077,-0.694512173995491,-500,0,0,0,0,0,0,0,-72.2541219666475,0.783026254111173,20.6202766506144,0,0,0
62,-609.995412322002,3.42391113432622,23.7614415760971,2.90990863913362,-0.0898299583173384,-0.673383329695997,-610.213840822842,3.60561562591605,23.6793466165549,2.90881908657605,-0.0902589984149731,-0.67590509904837,-500,0,0,0,0,0,0,0,-70.4542270119216,1.81466858966521,20.2318166717272,0,0,0
63,-607.121069319732,3.33499020228221,23.097343099914,2.83878976468622,-0.0880119058783705,-0.654774191379249,-607.053796864089,3.37483948702559,23.099745320761,2.82608911144675,-0.098228391938664,-0.648235627097445,-500,0,0,0,0,0,0,0,-68.5013174164964,3.07316021981522,18.6240720682225,0,0,0
64,-604.316892139455,3.24851652287344,22.4510996156625,2.76957609987155,-0.0849354530016317,-0.637674409830992,-604.184359296056,3.29882883204697,22.481222350904,2.77945622947606,-0.0896282637040066,-0.639558986995036,-500,0,0,0,0,0,0,0,-69.5769043554935,2.36516870630671,18.9934539976956,0,0,0
65,-601.582416814757,3.16476532639988,21.8222946863048,2.6993863891738,-0.0825669401267222,-0.619896527702662,-601.864971851655,3.09220067952225,21.6366810476706,2.69846967532272,-0.0815002059534718,-0.632968729805397,-500,0,0,0,0,0,0,0,-66.117023828961,1.96561923630269,20.0235108851985,0,0,0
66,-598.916332066892,3.0831827823831,21.2117689174987,2.63279546390135,-0.0805981479295512,-0.601118107354494,-598.9269270017,3.06843421218735,21.3130159712378,2.61568907040452,-0.064691604810962,-0.60113891262872,-500,0,0,0,0,0,0,0,-63.7150530370526,0.332292056721503,17.4878593203963,0,0,0
67,-596.315699587976,3.00275231161522,20.6187771183441,2.56848040713563,-0.0802627936802529,-0.584829863587809,-596.337164170434,3.1904211094116,20.7585205149482,2.57352021214341,-0.0798510692109897,-0.593033661014144,-500,0,0,0,0,0,0,0,-64.6776928734731,1.60426470227577,17.7863250715179,0,0,0
68,-593.779817747062,2.92329320449862,20.0423661837039,2.50329447444046,-0.0786554206053381,-0.567955886152912,-593.776207570269,2.77612572184226,20.0628536796101,2.50188277023781,-0.0781574260312974,-0.552596180814743,-500,0,0,0,0,0,0,0,-62.6358618832437,2.26349115944522,15.1339107222541,0,0,0
69,-591.30817372498,2.84577103722418,19.4815357915153,2.44000327179314,-0.0763889140037859,-0.553669840549745,-591.44527266025,2.93234906385474,19.5652564274715,2.43902658737492,-0.0718601682569786,-0.535916589401144,-500,0,0,0,0,0,0,0,-61.0121134169923,1.32131869798839,14.4611460851713,0,0,0
70,-588.899009013999,2.77004425160055,18.9346970564912,2.37833547964491,-0.0750646573324603,-0.539973482807222,-588.677104991829,2.70382983923774,18.945489235931,2.39058708999173,-0.0933635442461143,-0.550600539068761,-500,0,0,0,0,0,0,0,-61.7044990155142,3.92869474613595,17.1690754350142,0,0,0
71,-586.551720456703,2.6969454240683,18.4030344573613,2.3162525874982,-0.0711329976106888,-0.52331733389477,-586.432907995925,2.62893885322854,18.3599216027514,2.32976842032864,-0.0720083741333269,-0.521078778718396,-500,0,0,0,0,0,0,0,-60.111026041015,1.94295970687561,15.3880346663368,0,0,0
72,-584.26576022712,2.62678535231907,17.8871787598268,2.25567782850752,-0.0691871461606554,-0.508360519702685,-584.193510689849,2.70365165396827,17.7812178412323,2.26696562509348,-0.0767386966333834,-0.511258614940013,-500,0,0,0,0,0,0,0,-58.3095411296501,2.2665663554018,15.5634258115367,0,0,0
73,-582.03943989877,2.55873289112306,17.3863936003781,2.19697287242859,-0.0669177763154871,-0.493177308263937,-581.944961788358,2.52259568006377,17.4200499217058,2.18981861166668,-0.0612829555099779,-0.485765541848093,-500,0,0,0,0,0,0,0,-55.0919375899525,1.08310419087026,13.7364543413977,0,0,0
74,-579.870267506943,2.49235799252142,16.8998443697015,2.14138085210101,-0.0658320209241491,-0.479890409903393,-579.818076532003,2.29137598213767,16.859509918704,2.14567608118622,-0.0498889002959405,-0.484359892413095,-500,0,0,0,0,0,0,0,-54.931455054616,0.406138065318702,14.7169694039015,0,0,0
75,-577.756538793387,2.42673036112682,16.4271559408238,2.08608612388731,-0.0654232419167293,-0.465455868820282,-577.942789028359,2.21472150742728,16.4617692780142,2.08800974031076,-0.0584374505697779,-0.467773739405735,-500,0,0,0,0,0,0,0,-52.9153959743579,1.41430204212322,13.8538353845452,0,0,0
76,-575.697108785262,2.36201554269761,15.9684772945965,2.03278292734131,-0.0640063950590225,-0.451871962444862,-575.714372415401,2.29657377067914,16.1131038744696,2.04608305604627,-0.0576476693569896,-0.453843301409944,-500,0,0,0,0,0,0,0,-53.1795607738244,1.17161939434068,13.1581223920553,0,0,0
77,-573.69111662729,2.29859623707653,15.5231358515923,1.97921011108809,-0.0628322162358631,-0.438781307904635,-573.696081016005,2.40327689746427,15.5632081307256,1.98265343649665,-0.061731216240406,-0.440985115895688,-500,0,0,0,0,0,0,0,-50.8731816176563,1.36656782911205,12.9720953281176,0,0,0
78,-571.737530524664,2.23644852844905,15.090779705321,1.92797066285762,-0.061463200938253,-0.425902678385692,-571.677953277637,2.18575079283282,15.0752804879864,1.9354380223255,-0.0694201366939888,-0.408771719308326,-500,0,0,0,0,0,0,0,-50.1878956772758,2.57051208373324,10.7266109548598,0,0,0
79,-569.834916891223,2.17627179346234,14.6702382588864,1.87726394440047,-0.0588902692021636,-0.415152205644852,-569.843692917155,2.03269811460102,14.6162249579051,1.85913651207594,-0.0549461110553526,-0.406727882738833,-500,0,0,0,0,0,0,0,-46.2262653732844,1.42921487633322,11.4403383580731,0,0,0
80,-567.980982978472,2.11809724410777,14.2607078803303,1.8306114807285,-0.0574588295537098,-0.40388281807031,-567.981428777642,2.09106574691636,14.217259339365,1.82930590733409,-0.0674055061086949,-0.395956093319681,-500,0,0,0,0,0,0,0,-46.9677331781248,2.55841911703676,11.1610906532381,0,0,0
81,-566.174060589228,2.06191875496316,13.862418904486,1.78324083493505,-0.0548981488315137,-0.392668997175092,-566.228869650665,2.19795750628111,13.796370671035,1.78170618611485,-0.060737661911838,-0.399802298329553,-500,0,0,0,0,0,0,0,-45.712879310156,1.67785117862158,12.3874884908853,0,0,0
82,-564.413804736976,2.00786063040059,13.4759746635883,1.73727908317556,-0.0532181002687453,-0.380194136175697,-564.397701084059,1.92095953383746,13.3989054573652,1.71912436758087,-0.0404795868367853,-0.383150267706542,-500,0,0,0,0,0,0,0,-43.1170345899694,0.206039616003607,11.5172158559237,0,0,0
83,-562.698234493779,1.9547465864699,13.1015265608811,1.69386904901175,-0.0530099876253522,-0.368678151667667,-562.707253966065,1.88506661326976,13.146160767375,1.70161477203834,-0.0580673323228821,-0.366165052372455,-500,0,0,0,0,0,0,0,-44.7469692717043,2.03660000574869,10.3241837024955,0,0,0
84,-561.026919065624,1.90275597671798,12.7381495449447,1.64876892483032,-0.0509712321784021,-0.358051014759684,-560.752550471273,1.73838279673837,12.7527721784904,1.64092599774453,-0.0432881812520702,-0.370295362388706,-500,0,0,0,0,0,0,0,-42.5874988319078,0.852052531730272,11.5239918818897,0,0,0
85,-559.399550115236,1.85221179447189,12.3859678837231,1.60597670081969,-0.0501171324505963,-0.346288736066183,-559.426158291164,1.93481768215465,12.3849654501213,1.59157495887214,-0.0353693276470465,-0.347573074732949,-500,0,0,0,0,0,0,0,-40.3051793048862,-0.332702599604646,9.98737657305223,0,0,0
