sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
10,-928.973167726277,-32.2440349279831,-62.7727340223919,5.76534028851759,0.143982596599383,1.09982941384359,-928.937044163677,-32.3826005582677,-62.7906595684985,5.76286330267946,0.149719688785359,1.09331418851326,-500,0,0,0,0,0,0,0,281.587758059409,49.7932322379996,16.2499002856706,0,0,0
11,-923.066292940441,-32.0751700740287,-61.6731284612574,6.04841276289346,0.193747111376748,1.09922172821104,-922.942852995818,-31.918705175875,-61.6651156326972,6.03666741627294,0.192621889859781,1.10595986250329,-500,0,0,0,0,0,0,0,242.218964364341,44.575221365772,12.7342450150652,0,0,0
12,-916.896042527374,-31.8591477059244,-60.5760981549274,6.29208949742307,0.238297624792366,1.09470120672624,-916.998392901457,-31.7873535821949,-60.4689539762566,6.28302165230185,0.239944966755592,1.08570266374437,-500,0,0,0,0,0,0,0,205.694620572729,39.5802104888306,12.3676415780757,0,0,0
13,-910.50037452545,-31.6010704635756,-59.4839135021876,6.49924772763018,0.277856859875448,1.08955109222371,-910.552630413481,-31.4579116034876,-59.5358981470436,6.49505741944229,0.289486127175422,1.09052527054386,-500,0,0,0,0,0,0,0,171.599518882733,33.9672104894331,10.0192692397007,0,0,0
14,-903.914609318779,-31.3062387483913,-58.3981315874534,6.6722826215513,0.311806570440067,1.08191504781098,-903.936691908807,-31.3110772415658,-58.6040173200279,6.66255290269104,0.321878376558873,1.0685488567006,-500,0,0,0,0,0,0,0,141.618093548511,30.4343168272442,10.353148969996,0,0,0
15,-897.170795475181,-30.9792222361559,-57.3198553565808,6.81534525856876,0.342226454025355,1.07455668899402,-897.131437302647,-31.0656040982008,-57.2988176037726,6.81833104790983,0.338240844859968,1.06888016225342,-500,0,0,0,0,0,0,0,112.429769814311,28.3071237104047,7.70961898220347,0,0,0
16,-890.298534551617,-30.6228479506284,-56.2502349731924,6.92917540451467,0.370522117010513,1.06461989990475,-890.279190529923,-30.6117816013755,-56.4364358274629,6.93337665284848,0.368721454524216,1.0596143043183,-500,0,0,0,0,0,0,0,87.2207157749973,24.3514177503294,6.91144122309613,0,0,0
17,-883.325057275153,-30.240154568189,-55.1908987288642,7.01777764342824,0.394864647837301,1.05400269120474,-883.423224144166,-30.1321617077999,-55.1781818527614,7.01271900383737,0.395796151717486,1.05628126657049,-500,0,0,0,0,0,0,0,65.5745479045947,20.6847082438512,4.72823704847387,0,0,0
18,-876.27382576491,-29.8349509079538,-54.1431988354611,7.08468277530044,0.415542672621636,1.04135947877556,-876.348884151702,-29.8336334562534,-54.328153949779,7.08786124471002,0.415123278117206,1.04764297825315,-500,0,0,0,0,0,0,0,43.9116438324016,18.1549391007861,3.89201007424269,0,0,0
19,-869.166535105431,-29.4103330019639,-53.1084386812391,7.12989564854802,0.433693139346455,1.02813548750449,-869.087737309401,-29.3561172738927,-53.103365263427,7.12903546336615,0.435084401793965,1.0514369094356,-500,0,0,0,0,0,0,0,25.2719282821864,15.2037943683889,1.06303958329444,0,0,0
20,-862.023390107782,-28.9690392550032,-52.0881804832262,7.15639003468455,0.448894354587923,1.01236615795498,-862.168996467097,-28.9935845745848,-52.1149551240344,7.15796275261575,0.437852039729212,1.00911156085689,-500,0,0,0,0,0,0,0,8.54171767261926,14.2019651762484,3.31875416237948,0,0,0
21,-854.86209951386,-28.5130443472107,-51.0824084312606,7.16618830836263,0.463095460991486,0.999172642877069,-854.796341885833,-28.6154210164108,-51.2046873731535,7.1773718933961,0.461213420672613,1.00421964424221,-500,0,0,0,0,0,0,0,-8.14450556794407,11.1094999655603,1.9874103220863,0,0,0
22,-847.6993765079,-28.0443937155709,-50.090302460934,7.15925433002636,0.47420580229329,0.985043463532033,-847.594813402405,-27.8992539056704,-49.9237592604884,7.15202305998478,0.481034858904009,0.987683449083715,-500,0,0,0,0,0,0,0,-20.0126791936682,7.69502192094001,1.07917361260523,0,0,0
23,-840.549541700261,-27.5663393770406,-49.1126119087158,7.14041158281756,0.481902874946457,0.970348542661505,-840.608717591378,-27.5372859106313,-48.9821002948066,7.15402682425646,0.491895825968743,0.971820382878386,-500,0,0,0,0,0,0,0,-34.1852472428913,5.88498922438827,0.782162301774605,0,0,0
24,-833.42564851257,-27.0814922583706,-48.1495386532617,7.10737116528941,0.48779136256376,0.955816900754815,-833.51856826111,-26.9415912606494,-48.1540278470277,7.1114277984718,0.486734865979763,0.943677258235884,-500,0,0,0,0,0,0,0,-44.1056433249601,5.2096959233225,1.94032987046691,0,0,0
25,-826.339748356829,-26.5910937890738,-47.2002204327087,7.0644263751778,0.493005576194323,0.94284407525859,-826.236092764649,-26.4832746487142,-47.2055795533589,7.06458134499413,0.495157576648651,0.951563367381516,-500,0,0,0,0,0,0,0,-53.9859489701163,3.45079163256337,-0.745177631433776,0,0,0
26,-819.301779005563,-26.0963600591144,-46.2649976269509,7.01150825928702,0.49646188387677,0.927631711668515,-819.283160646028,-26.118002114464,-46.2592757947699,7.00492153390799,0.474025833756697,0.929998890920596,-500,0,0,0,0,0,0,0,-61.9258320987426,4.83342085325835,-0.481337502519736,0,0,0
27,-812.320703862278,-25.5974783004264,-45.3446430159997,6.95063831393195,0.501301633680386,0.913112180258658,-812.378496280351,-25.4481664084874,-45.1704927436331,6.96069722329386,0.497570624971106,0.915961976301756,-500,0,0,0,0,0,0,0,-71.312729768684,1.13927031986419,-1.25521214290934,0,0,0
28,-805.405213294739,-25.0956033889903,-44.4389413681954,6.88033891764781,0.502448189256816,0.898331116148345,-805.379819928871,-24.9375729366287,-44.4952117094973,6.88278785942637,0.503347525462807,0.891291898314651,-500,0,0,0,0,0,0,0,-77.5191460848946,-0.459606673023274,-0.138766412470375,0,0,0
29,-798.563116965243,-24.5933810406621,-43.5472406436716,6.80385067409669,0.501996507280903,0.885113830935818,-798.477134260615,-24.5764996573325,-43.4576411501551,6.82638958293359,0.51173859342259,0.891461074557055,-500,0,0,0,0,0,0,0,-85.6846897721301,-2.02086002759394,-2.23082515539537,0,0,0
30,-791.801634094987,-24.0923905882367,-42.6695330450125,6.71911107323239,0.499984397581777,0.870349526757724,-791.800697366628,-24.0074153377737,-42.6922835484764,6.7110782947713,0.501122435626538,0.880809194795183,-500,0,0,0,0,0,0,0,-87.5064347438743,-2.09741288710637,-2.69635238256546,0,0,0
31,-785.125821199331,-23.5934504298065,-41.8066458217166,6.63251060697678,0.497895919227777,0.855474127203467,-785.156390257881,-23.6439989379704,-41.6825353156111,6.64424189055834,0.501278800585446,0.844194221282302,-500,0,0,0,0,0,0,0,-94.111408540072,-2.83988218260386,-1.05435149700793,0,0,0
32,-778.539891516813,-23.0969696431195,-40.9575459472278,6.53934582071683,0.495065654063586,0.8427785362185,-778.546851771097,-23.2197966158537,-41.0100582044795,6.53455366282441,0.482703522562968,0.84113173479531,-500,0,0,0,0,0,0,0,-96.3616627402477,-1.83075902458941,-2.093057070572,0,0,0
33,-772.04827904843,-22.6028144472953,-40.1214597671437,6.4438757595907,0.493244737547572,0.829448040380096,-772.125394284216,-22.5160991734017,-40.0461300625721,6.44504399335493,0.489623760685482,0.818553148072045,-500,0,0,0,0,0,0,0,-100.253610767062,-3.93017772174473,-1.76305468206039,0,0,0
34,-765.654084854134,-22.1115296776353,-39.2983014683509,6.34450966601916,0.489324801695236,0.816924970671686,-765.695744941689,-22.2473851413393,-39.4075028211448,6.3411866648574,0.476805191173941,0.81799050108053,-500,0,0,0,0,0,0,0,-102.727176602363,-3.18574883471559,-2.98404446576336,0,0,0
35,-759.360525525182,-21.6237925056221,-38.488057902224,6.24260552276597,0.486149542258137,0.803620004214566,-759.398426941612,-21.5849426242971,-38.6536552583075,6.24216336935493,0.494320836246224,0.805867952237144,-500,0,0,0,0,0,0,0,-105.419483052268,-6.26219837602824,-3.27948470709939,0,0,0
36,-753.170231834881,-21.1407686808067,-37.6910383821883,6.13797841484587,0.479898107244106,0.790478411052015,-753.360217728585,-20.9208351665075,-37.6180771380437,6.13465000630775,0.482952879200624,0.776471004329694,-500,0,0,0,0,0,0,0,-106.744565173604,-6.4536175870474,-2.41094615688208,0,0,0
37,-747.08521918939,-20.6640919309832,-36.9065206341525,6.03204408870305,0.473455392303561,0.778617190407749,-747.256017608546,-20.6744169354728,-36.787013367376,6.02800077174766,0.476596522699681,0.778115978478245,-500,0,0,0,0,0,0,0,-108.288041957675,-6.31081839902262,-4.23757111307258,0,0,0
38,-741.106959467522,-20.1937864216264,-36.134562990437,5.92447171056559,0.467155626333812,0.765359122349749,-740.999237268224,-20.2850593984559,-36.0251861347936,5.92478850355545,0.438225200507906,0.767783014047143,-500,0,0,0,0,0,0,0,-110.480375819098,-3.25240125387873,-4.72792913512706,0,0,0
39,-735.237388699173,-19.7282513586723,-35.3758768111604,5.81466609780158,0.463914499470696,0.752075515054418,-735.296629732433,-19.7425407142248,-35.2258823967122,5.80169395387742,0.457843422409195,0.750025127231868,-500,0,0,0,0,0,0,0,-109.576135922875,-6.29926081246997,-4.55074792976239,0,0,0
40,-729.477179069782,-19.2674808982315,-34.6302193888029,5.70574965058926,0.457626421397134,0.739301101604369,-729.519505504364,-19.3294929756692,-34.4659448890155,5.72304033532182,0.461078040014307,0.744034298847266,-500,0,0,0,0,0,0,0,-113.265022523454,-7.44881805009225,-5.47154010669554,0,0,0
41,-723.827760185397,-18.8135731078902,-33.8975252357528,5.59308432484918,0.450189159192937,0.726151081680309,-723.700843035063,-18.7661340093469,-33.8739330441679,5.58544289805028,0.463589862858933,0.709582903141992,-500,0,0,0,0,0,0,0,-111.142603734903,-8.82671826719957,-3.21042422586353,0,0,0
42,-718.289904105066,-18.3677916334892,-33.176710704517,5.4826254046503,0.441373789720527,0.715540603669007,-718.273571155643,-18.290699387033,-33.2772865210198,5.48856239974358,0.439650309708659,0.708006037183366,-500,0,0,0,0,0,0,0,-112.309097663073,-7.38363219680004,-4.24603067629701,0,0,0
43,-712.863121810109,-17.9301039281066,-32.4668075543104,5.37093634399936,0.434001621012777,0.704329005805803,-712.735804156901,-17.9596508421171,-32.3054010587356,5.36979957661978,0.447725923064878,0.722078659444256,-500,0,0,0,0,0,0,0,-111.508349348175,-8.85329062225363,-7.59706382695443,0,0,0
44,-707.54772069511,-17.5005232689751,-31.769619463366,5.25986127691545,0.425159697301673,0.69011012833095,-707.621077300482,-17.5567833612355,-31.8592411449138,5.25922675286842,0.440889654814453,0.682035101778725,-500,0,0,0,0,0,0,0,-110.680520685877,-8.97539875897424,-4.48502788804488,0,0,0
45,-702.342915625521,-17.0798456230665,-31.0849285000414,5.14974612548341,0.416195594492884,0.679334200172106,-702.371259919097,-17.1541324828179,-30.8860157679012,5.14886094111402,0.422166510442121,0.677180026576123,-500,0,0,0,0,0,0,0,-110.143574273208,-7.90838607857629,-5.94597112180995,0,0,0
46,-697.248003680642,-16.6675986042772,-30.4115697396107,5.04007432951275,0.408298443050366,0.667445459082855,-697.238595096821,-16.590609416615,-30.5273097734293,5.04100419565489,0.406428038929277,0.652032305218164,-500,0,0,0,0,0,0,0,-109.623229371846,-7.46158505969775,-4.14861097495789,0,0,0
47,-692.262466022289,-16.2630253590445,-29.7490297511238,4.93099869005069,0.400848047318053,0.657696312627611,-692.161385248543,-16.2510223969112,-29.6317039377199,4.91870795318025,0.402508706107146,0.634885953489841,-500,0,0,0,0,0,0,0,-107.54802482094,-7.74882581689216,-4.22518747354436,0,0,0
48,-687.384976783229,-15.8660462362038,-29.0961481735925,4.8239775235629,0.39311019833426,0.648127466678051,-687.529798914205,-15.9379558034848,-29.1407901315746,4.82793601140654,0.39216669543724,0.648705042937796,-500,0,0,0,0,0,0,0,-107.734003312243,-7.34075793675444,-6.58892403063041,0,0,0
49,-682.614673776672,-15.4766009240986,-28.4538284609915,4.71662503671562,0.385780425855654,0.636572756394017,-682.724379191357,-15.4560199458641,-28.6216498724105,4.70981078387152,0.370622850812546,0.631249766864166,-500,0,0,0,0,0,0,0,-105.532320004437,-6.15024518952635,-5.88167694159566,0,0,0
50,-677.95061431846,-15.0938902390602,-27.8225903397252,4.61149089258224,0.379640944135127,0.62596302385742,-678.109260190947,-14.8261259199235,-27.8308580930782,4.61024472505141,0.363749007297643,0.607703879979817,-500,0,0,0,0,0,0,0,-104.805952123247,-6.72264888991742,-5.1086718118253,0,0,0
51,-673.391312962907,-14.717605273137,-27.2014184526288,4.50710937707652,0.372928987848823,0.61643985070387,-673.37132130338,-14.5691619487469,-27.3240055784759,4.48553638661037,0.374309511026152,0.623117279169049,-500,0,0,0,0,0,0,0,-101.810996054277,-8.29262720512127,-7.66371675995315,0,0,0
52,-668.934980719294,-14.3488174112329,-26.5909558974991,4.40555126578642,0.364646735833678,0.604542762129366,-669.043637874772,-14.347809484468,-26.5664843232085,4.40071997611114,0.354030883305542,0.609496558332966,-500,0,0,0,0,0,0,0,-101.98472186157,-6.70746936161827,-7.81668718687964,0,0,0
53,-664.58030920441,-13.9875192138996,-25.9922890817983,4.30378796946805,0.357949658745742,0.592848469961411,-664.462741757128,-13.7816270315359,-25.9884975350782,4.30696456123832,0.359077749338166,0.574624373306988,-500,0,0,0,0,0,0,0,-101.770972609575,-8.34452087074477,-5.48544226054231,0,0,0
54,-660.327234402962,-13.6337366252001,-25.4039868420322,4.20235927362221,0.349615518544436,0.583813412480838,-660.31577204325,-13.6153165281396,-25.5978060087368,4.19405224122176,0.349419651570865,0.586401199962358,-500,0,0,0,0,0,0,0,-98.7736800356769,-7.71133210080724,-7.44450797876219,0,0,0
55,-656.174160446252,-13.2879717398569,-24.8256183880431,4.1037852025701,0.341914252071834,0.572979272755434,-656.156693152034,-13.1683639603579,-24.6703809743765,4.10378117961424,0.331122699606335,0.567252821485952,-500,0,0,0,0,0,0,0,-98.0647316573555,-6.77554203991767,-7.38452019984224,0,0,0
56,-652.119315035009,-12.9494402620166,-24.2579092794617,4.00590231735033,0.335148703434629,0.562494318651785,-652.097754175948,-12.8779776227064,-24.5396532986873,4.01107970203312,0.332203369495722,0.567239126187258,-500,0,0,0,0,0,0,0,-96.9124618514172,-7.46438170415947,-7.64460602135124,0,0,0
57,-648.161795776772,-12.6180188122192,-23.7006859310599,3.90913283375582,0.327694196191597,0.552007110880195,-648.222886517315,-12.6315662657857,-23.776104869183,3.90842723187316,0.311694657147691,0.555973403449889,-500,0,0,0,0,0,0,0,-94.3969501526867,-5.90633318319782,-8.04513060662288,0,0,0
58,-644.299813989474,-12.2932729748044,-23.1540679661385,3.81482718170719,0.321797478521256,0.541282150956021,-644.259565616532,-12.2065545430451,-23.2658020593922,3.8107041069142,0.3149376411361,0.530636111482338,-500,0,0,0,0,0,0,0,-92.5512794583547,-7.08065502751975,-6.53200702944934,0,0,0
59,-640.53117719688,-11.975011106997,-22.6173216809688,3.7224437462069,0.314726256966463,0.532262655854611,-640.440848747944,-12.046384488201,-22.5858030255965,3.74062410776639,0.296741776854459,0.53618687736631,-500,0,0,0,0,0,0,0,-93.1807132807515,-5.58140870904383,-8.44708168543809,0,0,0
60,-636.855310592863,-11.663070809682,-22.0903721689212,3.62928587083188,0.309154337660753,0.521689027159218,-636.841258989589,-11.5738769427155,-22.1335678144385,3.62324613461101,0.30735209236297,0.506811250594941,-500,0,0,0,0,0,0,0,-88.6420954819225,-7.58745535086603,-6.41398943061714,0,0,0
61,-633.270278585305,-11.3577056824876,-21.5729807398819,3.5407756383576,0.301575916640265,0.513143858252482,-633.156918451684,-11.3591666736303,-21.601797064482,3.53701476633132,0.314108642291833,0.510898134126506,-500,0,0,0,0,0,0,0,-87.3876397297643,-8.69253088192277,-7.88621928368662,0,0,0
62,-629.773190197435,-11.0604715814652,-21.0647626784654,3.45339786851671,0.29289228537494,0.503341641168827,-629.991618698274,-10.8787670898753,-21.1468576380075,3.45230831595914,0.292463245277305,0.500819871816454,-500,0,0,0,0,0,0,0,-85.2475941993655,-7.4887903479798,-7.78827190563035,0,0,0
63,-626.362418419164,-10.7713193506,-20.5662260924388,3.36814250026514,0.285412176280878,0.493779698762087,-626.295145963521,-10.7314700658566,-20.5638238715918,3.35544184702567,0.275195690220584,0.500318263043891,-500,0,0,0,0,0,0,0,-82.9538927755238,-6.05662889034519,-8.90417856120555,0,0,0
64,-623.035807918226,-10.4889312677487,-20.0777464352838,3.28507470353665,0.279363989230348,0.483226538239238,-622.903275074827,-10.4386189585752,-20.0476237000423,3.29495483314116,0.274671178527973,0.481341961075194,-500,0,0,0,0,0,0,0,-83.6889331644621,-6.58987993564688,-8.0389487074349,0,0,0
65,-619.792611265909,-10.2128579580716,-19.5992207215122,3.20131542542335,0.272782630094604,0.473872186949982,-620.075166302807,-10.2854226049492,-19.7848343601464,3.20039871157227,0.273849364267854,0.460799984847246,-500,0,0,0,0,0,0,0,-79.8895385516139,-6.81409121688695,-6.51032976443175,0,0,0
66,-616.63123189865,-9.94347830395646,-19.1292870152496,3.1214409385627,0.26597667795577,0.466040320453108,-616.641826833458,-9.95822687415222,-19.0280399615104,3.10433454506587,0.28188322107436,0.466019515178882,-500,0,0,0,0,0,0,0,-77.1498008396721,-8.27186835913153,-8.54587159486739,0,0,0
67,-613.548445235917,-9.68163363510571,-18.6681684649948,3.04412886026723,0.257712659632305,0.456240423012944,-613.569909818375,-9.49396483730933,-18.5284250683907,3.049168665275,0.258124384101568,0.44803662558661,-500,0,0,0,0,0,0,0,-77.777046890751,-6.82450873553813,-7.74681242187949,0,0,0
68,-610.543263050732,-9.42732927096918,-18.2162964482813,2.96623255771487,0.250896068564649,0.447547566319865,-610.539652873939,-9.57449675362554,-18.195808952375,2.96482085351223,0.25139406313869,0.462907271658034,-500,0,0,0,0,0,0,0,-75.4027796033442,-5.99041280661788,-9.89910926105329,0,0,0
69,-607.614886267287,-9.17942457604772,-17.7741508601263,2.89051684622455,0.244913321232079,0.436786326315892,-607.751985202557,-9.09284654941716,-17.69043022417,2.88954016180633,0.249442066978886,0.454539577464493,-500,0,0,0,0,0,0,0,-73.450045775519,-6.75851359905429,-10.0730972981092,0,0,0
70,-604.761271197007,-8.93788677903027,-17.3428023026351,2.81670904423952,0.2381622727,0.425952415389205,-604.539367174837,-9.00410119139308,-17.3320101231953,2.82896065458633,0.219863385786346,0.415325359127665,-500,0,0,0,0,0,0,0,-73.8173311089599,-3.97813619584844,-6.86851566637588,0,0,0
71,-601.981530973929,-8.70170981607499,-16.920550935098,2.74276905875183,0.234191653185979,0.418592008332756,-601.862718513151,-8.76971638691475,-16.9636637897078,2.75628489158227,0.233316276663341,0.42083056350913,-500,0,0,0,0,0,0,0,-71.9030521319254,-5.79219489250461,-8.15572877149734,0,0,0
72,-599.274836138369,-8.47041060272027,-16.5062542243363,2.67061755518812,0.228406773621939,0.41004208142028,-599.202586601098,-8.39354430107107,-16.6122151429308,2.68190535177408,0.220855223149211,0.407143986182952,-500,0,0,0,0,0,0,0,-69.7853619752123,-5.29843371277899,-7.48996833243356,0,0,0
73,-596.639219173753,-8.24464949499014,-16.1001409976622,2.60061368392668,0.223115441655582,0.402223819882624,-596.544741063341,-8.28078670604943,-16.0664846763345,2.59345942316478,0.228750262461091,0.409635586298468,-500,0,0,0,0,0,0,0,-66.2564601897947,-6.31345283401024,-8.83058927717793,0,0,0
74,-594.07191185049,-8.02468741212499,-15.7025431073055,2.53399744567983,0.216808723895127,0.393009490134047,-594.01972087555,-8.22566942250874,-15.7428775583029,2.53829267476504,0.232751844523335,0.388540007624345,-500,0,0,0,0,0,0,0,-65.7898257254035,-6.82384560731606,-7.36824564582864,0,0,0
75,-591.570936853894,-7.81128726402988,-15.3133381698647,2.46794991238507,0.209991572084755,0.385437582179385,-591.757187088866,-8.02329611772941,-15.2787248326744,2.46987352880852,0.216977363431707,0.383119711593933,-500,0,0,0,0,0,0,0,-63.4729787031212,-5.65114410771183,-7.7545214940445,0,0,0
76,-589.134879572701,-7.60411803633601,-14.9318853893405,2.40416177187999,0.204346883206542,0.377503894940679,-589.152143202841,-7.66955980835448,-14.7872588094674,2.41746190058496,0.210705608908575,0.375532555975597,-500,0,0,0,0,0,0,0,-63.4419036528146,-5.73144127414857,-7.97873797862486,0,0,0
77,-586.762613254834,-7.40263364807419,-14.5583715889131,2.34036794062042,0.198621893001232,0.369559610564896,-586.767577643549,-7.29795298768645,-14.5182993097798,2.34381126602899,0.199722892996689,0.367355802573842,-500,0,0,0,0,0,0,0,-60.8459713158015,-5.37638332429606,-7.69898163782466,0,0,0
78,-584.452844196808,-7.20669685318679,-14.1926693098838,2.27916736159489,0.193251696575685,0.361879381531027,-584.393266949781,-7.25739458880302,-14.2081685272185,2.28663472106278,0.185294760819949,0.379010340608394,-500,0,0,0,0,0,0,0,-59.8769382067167,-4.01468690438885,-9.48469700640251,0,0,0
79,-582.20388103397,-7.01544946009833,-13.8354764712155,2.21875518227474,0.189243089639433,0.352540275289112,-582.212657059902,-7.15902313895965,-13.8894897721969,2.20062774995021,0.193187247786244,0.360964598195131,-500,0,0,0,0,0,0,0,-55.6374608752164,-5.00067850070509,-8.31748027511935,0,0,0
80,-580.013177596514,-6.82870388382807,-13.4871309440677,2.16264842583608,0.184248062809595,0.344182327167822,-580.013623395684,-6.85573538101948,-13.5305794850331,2.16134285244167,0.17430138625461,0.352109051918452,-500,0,0,0,0,0,0,0,-56.1070384527988,-3.71866786342202,-8.14974622177905,0,0,0
81,-577.878816718572,-6.64631230466733,-13.1469437550789,2.10607025328201,0.180535095354366,0.336223851205298,-577.933625780008,-6.51027355334938,-13.2129919885299,2.10453560446182,0.174695582274041,0.329090550050837,-500,0,0,0,0,0,0,0,-54.5863088861653,-4.44901112070537,-6.48307102802389,0,0,0
82,-575.800209007272,-6.46799893867201,-12.8138602245854,2.05114301738329,0.17609163650191,0.329974077062774,-575.784105354354,-6.55490003523514,-12.8909294308086,2.03298830178859,0.18883014993387,0.32701794553193,-500,0,0,0,0,0,0,0,-51.7306194701512,-5.77321492291671,-6.91993569157584,0,0,0
83,-573.77513386549,-6.29479128041793,-12.4872850421381,1.99900479014528,0.170323679976426,0.323205573089482,-573.784153337776,-6.36447125361807,-12.4426508356442,2.00675051317187,0.165266335278896,0.325718672384695,-500,0,0,0,0,0,0,0,-53.1067446416361,-3.79769102065346,-7.68656556718105,0,0,0
84,-571.802925497191,-6.12636374804734,-12.1677069224671,1.94540918191155,0.166531384667105,0.315980753301609,-571.52855690284,-6.29073692802695,-12.1530842889213,1.93756625482577,0.174214435593437,0.303736405672588,-500,0,0,0,0,0,0,0,-50.6995116768971,-4.8399697032898,-6.06747198941608,0,0,0
