sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
10,-970.407229635376,51.2418239206736,4.04041339540643,6.60011669845809,-0.968401524202062,0.345728647277319,-970.371106072775,51.1032582903889,4.02248784929977,6.59763971261996,-0.962664432016087,0.339213421946995,-500,0,0,0,0,0,0,0,280.978240883555,-5.94007337916918,-41.9663178932991,0,0,0
11,-963.667133551177,50.2704395509177,4.35591365576815,6.8800455071973,-0.974367215233422,0.285113151064615,-963.543693606553,50.4269044490714,4.36392648432839,6.86830016057677,-0.97549243675039,0.291851285356864,-500,0,0,0,0,0,0,0,240.257371155428,-3.30456522310381,-37.9129815043432,0,0,0
12,-956.667529484347,49.2944091095496,4.61262825934402,7.11913491520505,-0.977693667506852,0.228180416710529,-956.769879858429,49.3662032332791,4.71977243801485,7.11006707008383,-0.976046325543626,0.219181873728666,-500,0,0,0,0,0,0,0,202.533052708476,-1.12777391219565,-31.3577322488963,0,0,0
13,-949.447730735487,48.3161423272133,4.81556076717136,7.32043859056133,-0.978839897184897,0.177570321037889,-949.499986623517,48.4593011873012,4.76357612231539,7.31624828237344,-0.967210629884923,0.178544499358047,-500,0,0,0,0,0,0,0,167.375145009691,-0.197539386110137,-27.3816021804355,0,0,0
14,-942.044245426657,47.3371960408293,4.96980925258716,7.48651034495224,-0.979052675590531,0.130832283841286,-942.066328016685,47.3323575476548,4.7639235200127,7.47678062609198,-0.968980869471725,0.117466092730899,-500,0,0,0,0,0,0,0,136.454593424172,2.23337185186287,-21.2744563131153,0,0,0
15,-934.490159251275,46.3592538346383,5.08035444932693,7.62164386496061,-0.97683173683023,0.0901812393951711,-934.450801078742,46.2728719725934,5.10139220213514,7.62462965430168,-0.980817345995616,0.0845047126545683,-500,0,0,0,0,0,0,0,106.438636727316,5.53599065437483,-18.6532556697271,0,0,0
16,-926.815975561267,45.3851852531886,5.1516023060565,7.72670699415557,-0.971305426146926,0.0522546054387489,-926.796631539573,45.3962516024415,4.96540145178599,7.73090824248938,-0.973106088633223,0.0472490098522966,-500,0,0,0,0,0,0,0,80.5024388302086,6.51810565843927,-14.6557038888016,0,0,0
17,-919.049705323023,44.4171352217259,5.18699368439024,7.80581937238811,-0.96479463687852,0.0184829561820337,-919.147872192036,44.525128082115,5.19971056049304,7.80076073279724,-0.963863132998335,0.0207615315477876,-500,0,0,0,0,0,0,0,58.2196711043481,7.33605713560341,-12.4755742757648,0,0,0
18,-911.215481782834,43.4560059761183,5.1897962165228,7.86261498868203,-0.957463854381692,-0.0129104717429085,-911.290540169626,43.4573234278188,5.00484110220492,7.86579345809161,-0.957883248886121,-0.00662697226531591,-500,0,0,0,0,0,0,0,36.0017345300907,8.8736780329746,-9.34698497787824,0,0,0
19,-903.335573300654,42.50297733715,5.16291196233195,7.89719122528517,-0.948593423629378,-0.0408780469779828,-903.256775504623,42.5571930652212,5.16798538014402,7.8963310401033,-0.947202161181868,-0.0175766250468783,-500,0,0,0,0,0,0,0,16.8804469989155,9.60582998774441,-8.57830825560021,0,0,0
20,-895.430670256557,41.5591860857955,5.10860207519628,7.91260474971121,-0.938989079097789,-0.0677509020150431,-895.576276615872,41.5346407662139,5.08182743438812,7.91417746764241,-0.9500313939565,-0.0710054991131326,-500,0,0,0,0,0,0,0,-0.265193532496596,11.9338578632222,-3.06310495746298,0,0,0
21,-887.518888401341,40.6261639614607,5.03035355905968,7.91095217753328,-0.927055169637578,-0.0887456540758738,-887.453130773315,40.5237872922606,4.90807461716679,7.92213576256676,-0.92893720995645,-0.0836986527107351,-500,0,0,0,0,0,0,0,-17.3073147100465,11.8461464111237,-1.44628396326008,0,0,0
22,-879.617277624923,39.7050326718267,4.93213319177983,7.8922637496486,-0.915207409620166,-0.10768496863626,-879.512714519428,39.8501724817272,5.09867639222548,7.88503247960702,-0.908378353009447,-0.105044983084577,-500,0,0,0,0,0,0,0,-29.4778189218463,11.1374903374903,0.307145524006794,0,0,0
23,-871.740432395251,38.7953953691895,4.81603947446813,7.86142227912248,-0.904067195483773,-0.124485478157268,-871.799608286368,38.8244488355988,4.94655108837734,7.87503752056138,-0.894074244461488,-0.123013637940388,-500,0,0,0,0,0,0,0,-43.9045354834025,11.7585267749511,2.40826161728407,0,0,0
24,-863.901623858937,37.8972094568451,4.68444326025582,7.81619181232185,-0.892304629101966,-0.138681835044049,-863.994543607477,38.0371104545663,4.67995406648985,7.82024844550424,-0.893361125685963,-0.15082147756298,-500,0,0,0,0,0,0,0,-54.0357573354704,13.2618916594637,5.72223962331831,0,0,0
25,-856.113071074654,37.0115382471624,4.54052636653606,7.76091286853645,-0.879037790090378,-0.149121139720059,-856.009415482474,37.119357387522,4.53516724588588,7.76106783835279,-0.87688578963605,-0.140401847597133,-500,0,0,0,0,0,0,0,-64.0879528703308,13.449864188561,4.96985026794159,0,0,0
26,-848.384834837488,36.1392283309843,4.38603510766926,7.69555853150841,-0.86558204211498,-0.159824870127218,-848.366216477953,36.1175862756347,4.39175693985022,7.68897180612938,-0.888018092235053,-0.157457690875137,-500,0,0,0,0,0,0,0,-72.1647476570319,16.566636672236,6.9622552078133,0,0,0
27,-840.725961862983,35.2819329137334,4.22206930233688,7.62218769243553,-0.849008792242831,-0.168065693086253,-840.783754281055,35.4312448056724,4.39621957470344,7.63224660179744,-0.852739800952112,-0.165215897043155,-500,0,0,0,0,0,0,0,-81.657151617633,14.4114904838664,7.72915055490861,0,0,0
28,-833.145190510709,34.4401336089302,4.05052004822404,7.53935598434684,-0.834589817328157,-0.174986416754783,-833.119797144842,34.5981640612918,3.99424970692206,7.5418049261254,-0.833690481122166,-0.182025634588478,-500,0,0,0,0,0,0,0,-87.9408983228564,14.1727199896329,10.2140640450036,0,0,0
29,-825.6503470953,33.612634173472,3.87353454825065,7.45033344453668,-0.820409053690643,-0.178934683060423,-825.564364390671,33.6295155568016,3.96313404176722,7.47287235337359,-0.810666967548956,-0.172587439439186,-500,0,0,0,0,0,0,0,-96.1585065560166,13.8076656412925,9.33247586038413,0,0,0
30,-818.24863976456,32.7991333584268,3.69244993643609,7.35308358891841,-0.806592576499305,-0.18317998123989,-818.247703036201,32.8841086088898,3.66969943297218,7.34505081045732,-0.805454538454544,-0.172720313202431,-500,0,0,0,0,0,0,0,-98.0096749733292,14.7772366276748,9.93263245429875,0,0,0
31,-810.945089452052,31.9999338889891,3.50761617432005,7.2540199075493,-0.791806362417455,-0.186431954393631,-810.975658510601,31.9493853808252,3.63172668042552,7.26575119113086,-0.788423481059785,-0.197711860314796,-500,0,0,0,0,0,0,0,-104.623802091883,14.9435773443281,12.5077326706285,0,0,0
32,-803.743852177483,31.2156040985381,3.32110404238657,7.14845922864916,-0.776853218640796,-0.186533045862243,-803.750812431767,31.0927771258039,3.26859178513488,7.14366707075674,-0.789215350141414,-0.188179847285434,-500,0,0,0,0,0,0,0,-106.865082212141,16.7359807625336,12.2808011582736,0,0,0
33,-796.649285706116,30.4471237581322,3.13459719957049,7.04067835422034,-0.760107462138198,-0.186420116753751,-796.726400941902,30.5338390320258,3.20992690414209,7.04184658798456,-0.763728439000288,-0.197315009061802,-500,0,0,0,0,0,0,0,-110.731856914653,15.3051658359772,13.3116470978961,0,0,0
34,-789.664398175556,29.6946739410905,2.94897448749895,6.92910215031404,-0.744792172021392,-0.184762632935709,-789.70605826311,29.5588184773866,2.83977313470501,6.92577914915227,-0.757311782542687,-0.183697102526865,-500,0,0,0,0,0,0,0,-113.165798389006,16.6135412994955,12.6901639832764,0,0,0
35,-782.792298667274,28.9581937171599,2.76493510856259,6.81510215513066,-0.728168275820414,-0.183252075661352,-782.830200083704,28.997043598485,2.59933775247911,6.81466000171962,-0.719996981832326,-0.181004127638774,-500,0,0,0,0,0,0,0,-115.805600004554,14.0056109862626,12.9017372589192,0,0,0
36,-776.035497741727,28.2370335454849,2.58275802097372,6.69850530974811,-0.71415206762432,-0.181036578953133,-776.225483635431,28.4569670597841,2.65571926511838,6.69517690120999,-0.711097295667802,-0.195043985675454,-500,0,0,0,0,0,0,0,-117.066722850137,14.1957954472119,14.1929600373086,0,0,0
37,-769.395879570612,27.5299847268373,2.40366448389299,6.5807375524372,-0.699945569751291,-0.177084309540112,-769.566677989768,27.5196597223478,2.52317175066953,6.57669423548181,-0.696804439355171,-0.177585521469615,-500,0,0,0,0,0,0,0,-118.536067568645,14.6411244908215,12.7122086456225,0,0,0
38,-762.874775326638,26.8373651450802,2.22801373338941,6.46147680502572,-0.68529359381381,-0.17415015862319,-762.767053127339,26.7460921682507,2.33739058903285,6.46179359801558,-0.714224019639715,-0.171726266925796,-500,0,0,0,0,0,0,0,-120.645253546879,17.9302176274702,12.497845514514,0,0,0
39,-756.473972218397,26.1610421843227,2.05543778938391,6.34013536383538,-0.667352327770309,-0.170933519011276,-756.533213251657,26.1467528287701,2.20543220383214,6.32716321991122,-0.673423404831811,-0.172983906833826,-500,0,0,0,0,0,0,0,-119.649895487808,15.0488348256408,12.8875262757183,0,0,0
40,-750.193986669187,25.5012197504852,1.88645515640436,6.21984203506158,-0.652292540029022,-0.166964121988284,-750.236313103769,25.4392076730476,2.05072965619176,6.23713271979414,-0.648840921411849,-0.162230924745387,-500,0,0,0,0,0,0,0,-123.240645771876,14.0056767950897,12.1216331621552,0,0,0
41,-744.036086678436,24.8559356947626,1.72134568951873,6.09596406135828,-0.638275571406966,-0.16318516515368,-743.909169528102,24.9033747933059,1.74493788110363,6.08832263455938,-0.62487486774097,-0.179753343691996,-500,0,0,0,0,0,0,0,-121.013924399734,12.6807371874852,14.4854586069923,0,0,0
42,-738.000877848966,24.2240060244812,1.56135166005295,5.97446114214199,-0.625583769277805,-0.156734585059506,-737.984544899542,24.3010982709375,1.46077584355013,5.98039813723527,-0.627307249289673,-0.164269151545147,-500,0,0,0,0,0,0,0,-122.070723924443,14.1285283870923,13.5053634674144,0,0,0
43,-732.087700740219,23.6054921050961,1.40754940517221,5.85190024970863,-0.611444069529817,-0.150801017145205,-731.960383087011,23.5759451910856,1.56895590074698,5.85076348232905,-0.597719767477716,-0.133051363506752,-500,0,0,0,0,0,0,0,-121.155582058883,12.6200863656003,10.1672245491812,0,0,0
44,-726.296689144594,23.0003636369435,1.25819760457746,5.73012836375289,-0.598812866885552,-0.147834120242903,-726.370045749966,22.9441035446831,1.16857592302968,5.72949383970585,-0.583082909372772,-0.155909146795128,-500,0,0,0,0,0,0,0,-120.209292470654,12.420083847911,13.2537628334535,0,0,0
45,-720.626881796033,22.4077663127651,1.11353520404978,5.60949362152439,-0.586381781613088,-0.141422858096823,-720.655226089609,22.3334794530137,1.31244793618999,5.608608437155,-0.580410865663851,-0.143577031692807,-500,0,0,0,0,0,0,0,-119.550391536282,13.3741276603576,11.7328072969007,0,0,0
46,-715.077397761789,21.8280770719721,0.974710894259917,5.48948101102371,-0.57299670001308,-0.136158291244186,-715.067989177969,21.9050662596343,0.858970860441328,5.49041087716585,-0.574867104134168,-0.151571445108877,-500,0,0,0,0,0,0,0,-118.905109360647,13.6765778941482,13.4392027900051,0,0,0
47,-709.647538865319,21.2619241004945,0.842188350242596,5.37024443916755,-0.559309242973517,-0.128819764579402,-709.546458091572,21.2739270626278,0.959514163646514,5.35795370229711,-0.557648584184424,-0.151630123717172,-500,0,0,0,0,0,0,0,-116.702454046567,13.2170042931868,13.2439840444241,0,0,0
48,-704.335799048088,20.7092286982813,0.717048056991849,5.2532428253899,-0.546081561541687,-0.121395046854676,-704.480621179064,20.6373191310003,0.672406099009737,5.25720131323353,-0.547025064438707,-0.120817470594931,-500,0,0,0,0,0,0,0,-116.758888965225,13.4278681818701,10.7369348614736,0,0,0
49,-699.141135541579,20.1698664231197,0.598279750288639,5.13609055496816,-0.532642988800158,-0.116075708118985,-699.250840956264,20.1904474013542,0.430458338869702,5.12927630212406,-0.547800563843266,-0.121398697648836,-500,0,0,0,0,0,0,0,-114.425948299877,14.3991615816182,11.2789530871442,0,0,0
50,-694.062425065008,19.6444282571548,0.485232855686891,5.0213371437714,-0.518233343246966,-0.109953577466961,-694.221070937496,19.9121925762916,0.47696510233389,5.02009097624057,-0.534125280084449,-0.128212721344564,-500,0,0,0,0,0,0,0,-113.566955749065,13.5881428558618,11.8673419297886,0,0,0
51,-689.098001885215,19.1329941848801,0.378770475288289,4.90751640877944,-0.504634801079708,-0.102907206172468,-689.078010225688,19.2814375092701,0.256183349441218,4.88594341831329,-0.503254277902379,-0.0962297777072895,-500,0,0,0,0,0,0,0,-110.438321379952,11.7625527716976,9.11061107184651,0,0,0
52,-684.245897353047,18.634245727376,0.278078289415572,4.79669833658774,-0.492862113969785,-0.0984148841541781,-684.354554508525,18.6352536541409,0.30254986370623,4.79186704691246,-0.503477966497921,-0.0934610879505784,-500,0,0,0,0,0,0,0,-110.477595674196,13.0772893415103,8.74100906764538,0,0,0
53,-679.504624338528,18.1479273287267,0.181881960694785,4.685853306458,-0.479774683392071,-0.0939154809015746,-679.387056891245,18.3538195110904,0.185673507414833,4.68902989822827,-0.478646592799648,-0.112139577555998,-500,0,0,0,0,0,0,0,-110.128876040336,11.1570202577839,10.8426107407701,0,0,0
54,-674.873941193482,17.6737362008513,0.0914100667004711,4.57551990787506,-0.468607572743769,-0.0869663041645181,-674.86247883377,17.6921562979117,-0.102409100004177,4.56721287547461,-0.468803439717341,-0.0843785166829983,-500,0,0,0,0,0,0,0,-106.996329879922,11.4960313759107,8.64266986830818,0,0,0
55,-670.352075761722,17.2108815538983,0.00687798747798329,4.46821667100867,-0.457101721251294,-0.0820375600909415,-670.334608467505,17.3304893333973,0.162115401144587,4.46821264805281,-0.467893273716794,-0.0877640113604239,-500,0,0,0,0,0,0,0,-106.152047870271,12.1283487048848,8.45217033375322,0,0,0
56,-665.937081000486,16.759848878834,-0.0726663072235856,4.36177856447282,-0.444963628838044,-0.0769912281524437,-665.915520141425,16.8313115181442,-0.354410326449118,4.36695594915561,-0.44790896277695,-0.0722464206169711,-500,0,0,0,0,0,0,0,-104.864554632712,11.1282732414066,7.93346271459534,0,0,0
57,-661.627881441807,16.3204542012303,-0.147285230273026,4.25662606099338,-0.433825726378132,-0.0721875475024256,-661.688972182349,16.3069067476638,-0.222704168396126,4.25592045911072,-0.449825265422037,-0.0682212549327314,-500,0,0,0,0,0,0,0,-102.214101546373,12.3687130468761,7.26753383006539,0,0,0
58,-657.422517153025,15.8928175263967,-0.217342496705615,4.15410768456474,-0.421447623379467,-0.0678694024443397,-657.382268780083,15.9795359581559,-0.32907658995936,4.14998460977175,-0.428307460764622,-0.078515441918023,-500,0,0,0,0,0,0,0,-100.233923417008,10.8716741601504,8.50969737172102,0,0,0
59,-653.31862633807,15.476810337995,-0.282355285944749,4.05367986566937,-0.410566753415235,-0.0620997752844229,-653.228297889134,15.4054369567909,-0.250836630572398,4.07186022722885,-0.428551233527239,-0.0581755537727233,-500,0,0,0,0,0,0,0,-100.729426944618,12.044249439142,6.31922863841712,0,0,0
60,-649.315466918118,15.0722703397738,-0.342505160779253,3.95264380876203,-0.398513242956462,-0.0581432362076365,-649.301415314844,15.1614642067403,-0.385700806296562,3.94660407254116,-0.400315488254246,-0.0730210127719137,-500,0,0,0,0,0,0,0,-96.0575766244278,9.708620411944,8.07350288978449,0,0,0
61,-645.410938153547,14.6786158137154,-0.397814433350314,3.85641948569491,-0.388795809171628,-0.0524212841122099,-645.297578019926,14.6771548225727,-0.426630757950428,3.85265861366864,-0.376263083520059,-0.0546670082381865,-500,0,0,0,0,0,0,0,-94.6707053270111,8.27199870686049,6.31996233971951,0,0,0
62,-641.601986112591,14.2939603542581,-0.4481629444501,3.76148944255881,-0.380515109835768,-0.0482224466798367,-641.82041461343,14.4756648458479,-0.530257903992238,3.76039989000124,-0.380944149933402,-0.0507442160322098,-500,0,0,0,0,0,0,0,-92.3991597732644,9.14308530164445,6.13493741120546,0,0,0
63,-637.886823119694,13.9180210332067,-0.494325961816535,3.66884131353969,-0.371363532380086,-0.0440515888461174,-637.819550664052,13.9578703179501,-0.49192374096953,3.65614066030021,-0.381580018440379,-0.0375130245643135,-500,0,0,0,0,0,0,0,-89.9749647019177,10.2422612081377,4.73514993837041,0,0,0
64,-634.263135505791,13.5517827715186,-0.536947916308,3.57853791613952,-0.361112990853758,-0.0411416460975892,-634.130602662393,13.6020950806921,-0.506825181066469,3.58841804574403,-0.365805801556133,-0.0430262232616332,-500,0,0,0,0,0,0,0,-90.5805992496179,9.37638999422914,5.31627268829626,0,0,0
65,-630.730019854786,13.1953621412604,-0.576195897876105,3.48769785236378,-0.351728269668446,-0.0373033467278818,-631.012574891684,13.1227974943828,-0.761809536510289,3.4867811385127,-0.350661535495196,-0.0503755488306174,-500,0,0,0,0,0,0,0,-86.6529640679022,8.82055856075398,6.56117395608231,0,0,0
66,-627.285725994015,12.8480481293705,-0.610978499375818,3.40089498297182,-0.342899754222985,-0.0322131640007819,-627.296320928823,12.8332995591747,-0.50973144563662,3.38378858947499,-0.326993211104395,-0.0322339692750079,-500,0,0,0,0,0,0,0,-83.7862170898532,7.0327219920901,4.24285981877403,0,0,0
67,-623.926878164035,12.5086685923099,-0.641789247261978,3.31680447684199,-0.335859319974768,-0.0293611714390147,-623.948342746492,12.6963373901063,-0.502045850657885,3.32184428184976,-0.335447595505505,-0.0375649688653489,-500,0,0,0,0,0,0,0,-84.2877426919918,8.15208477033797,4.76058858785066,0,0,0
68,-620.652339408993,12.1768891917574,-0.669329169214417,3.23227725024541,-0.327699481150262,-0.025671274386414,-620.6487292322,12.0297217091011,-0.648841673308189,3.23086554604276,-0.327201486576221,-0.0103115690482456,-500,0,0,0,0,0,0,0,-81.7890961398766,8.66070523941998,2.32884025144094,0,0,0
69,-617.461164387831,11.8535238355253,-0.694346606485798,3.15007564210051,-0.319031231434601,-0.0243175160928151,-617.598263323101,11.9401018621559,-0.610625970529525,3.14909895768229,-0.314502485687794,-0.00656426494421372,-500,0,0,0,0,0,0,0,-79.7133691220266,7.57004484446765,1.87767843548042,0,0,0
70,-614.35116560206,11.5382813047606,-0.718179018460299,3.06992453761983,-0.311453830111704,-0.0233023835340378,-614.12926157989,11.4720668923978,-0.707386839020546,3.08217614796665,-0.329752717025358,-0.0339294397955776,-500,0,0,0,0,0,0,0,-79.9590916368846,10.0311379177401,4.80771765759885,0,0,0
71,-611.321314826997,11.2318467202569,-0.739391391135488,2.98978137381792,-0.301415338942022,-0.0190774499023246,-611.202502366218,11.1638401494172,-0.782504245745356,3.00329720664836,-0.30229071546466,-0.0168388947259502,-500,0,0,0,0,0,0,0,-77.9247159323997,7.90139124763167,3.24889796408573,0,0,0
72,-608.370643707535,10.9343856663405,-0.757103682574225,2.91156436016528,-0.29350676879936,-0.0163033128842421,-608.298394170264,11.0112519679897,-0.863064601168743,2.92285215675124,-0.301058319272088,-0.0192014081215697,-500,0,0,0,0,0,0,0,-75.6884273345962,8.08332799122936,3.64627001449446,0,0,0
73,-605.497048289843,10.6449240458132,-0.771804583316442,2.83563018672801,-0.285416472282149,-0.0130559587830585,-605.402570179431,10.6087868347539,-0.738148261988704,2.82847592596611,-0.27978165147664,-0.00564419236721368,-500,0,0,0,0,0,0,0,-72.0424522377481,6.76059147815614,2.04071576069878,0,0,0
74,-602.69762636065,10.3628911921322,-0.784082887100796,2.76321640802836,-0.278649235296805,-0.0114601038003298,-602.645435385711,10.1619091817485,-0.824417338098234,2.76751163711357,-0.262706114668596,-0.0159295863100318,-500,0,0,0,0,0,0,0,-71.4602929399357,5.94679310336263,3.24179330719965,0,0,0
75,-599.970269050295,10.0872186438424,-0.794069990485061,2.69150168395031,-0.272695861163866,-0.00847395891792457,-600.156519285267,9.87520979014285,-0.759456653294703,2.69342530037377,-0.265710069816914,-0.0107918295033772,-500,0,0,0,0,0,0,0,-69.0294914668433,6.82058740140575,2.59809625692713,0,0,0
76,-597.313432621573,9.81793625733502,-0.801375495352733,2.62217425705554,-0.265868911876295,-0.00609825330648506,-597.330696251713,9.75249448531654,-0.65674891547965,2.63547438576051,-0.259510186174262,-0.00806959227156701,-500,0,0,0,0,0,0,0,-68.8860460726247,6.44602964679314,2.120457058116,0,0,0
77,-594.725863609945,9.55529353671849,-0.80643307277305,2.55296666193642,-0.259416529377993,-0.00397818059391497,-594.730827998659,9.65997419710623,-0.766360793639735,2.55640998734499,-0.258315529382536,-0.00618198858496861,-500,0,0,0,0,0,0,0,-66.1793427371815,6.51160454404114,2.15092044577633,0,0,0
78,-592.206143979697,9.29913586072037,-0.809358421702616,2.48647546323167,-0.252898822613138,-0.00183533355354537,-592.14656673267,9.24843812510413,-0.824857639037245,2.49394282269956,-0.260855758368874,0.0152956255238213,-500,0,0,0,0,0,0,0,-65.1011488046171,7.58869958667909,0.120152725692359,0,0,0
79,-589.752460411937,9.05003439820331,-0.811088787458991,2.4208934311768,-0.245304102551845,-0.00158872814729027,-589.761236437869,8.90646071934199,-0.865102088440359,2.40276599885227,-0.241359944405034,0.00683559475872884,-500,0,0,0,0,0,0,0,-60.7541270094892,6.32307300181946,1.04664470100783,0,0,0
80,-587.362147116092,8.80789463733942,-0.812197440952658,2.35973529893575,-0.238975419358998,-0.000594401172242631,-587.362592915262,8.78086314014802,-0.85564598191801,2.35842972554133,-0.248922095913983,0.00733232357838688,-500,0,0,0,0,0,0,0,-61.117786723609,7.33048331110227,0.978059605997331,0,0,0
81,-585.033169616419,8.57258728188538,-0.812226775473713,2.29822189563857,-0.231639291617577,0.000570103495731389,-585.087978677856,8.70862603320332,-0.878275008924747,2.29668724681837,-0.237478804697902,-0.00656319765872992,-500,0,0,0,0,0,0,0,-59.4927673261263,6.33062840338352,2.41286978372249,0,0,0
82,-582.764823503121,8.34411604506288,-0.810349358571873,2.23847332001877,-0.225303181793791,0.00321810540224166,-582.748719850204,8.25721494849975,-0.887418564794993,2.22031860442408,-0.212564668361831,0.000261973871397211,-500,0,0,0,0,0,0,0,-56.5344207420003,4.74203693918363,1.74863974245026,0,0,0
83,-580.554775423316,8.12118648864461,-0.806193003906081,2.18162537654787,-0.220555931173035,0.00512634552548674,-580.563794895601,8.05150651544446,-0.761558797412237,2.18937109957446,-0.225613275870564,0.00763944482069947,-500,0,0,0,0,0,0,0,-57.8095201662435,6.45831455616752,0.759173112754528,0,0,0
84,-578.402249085818,7.90386238492943,-0.800465302833633,2.12342942097378,-0.214092276246386,0.00636154334317562,-578.127880491467,7.73948920494982,-0.785842669287872,2.115586493888,-0.206409225320054,-0.00588280428584571,-500,0,0,0,0,0,0,0,-55.3028884058649,5.1619441221058,2.15996576716031,0,0,0
