sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
10,-994.734538918295,33.3628586290498,-20.47541005448,6.69216646970035,-0.473129435923902,0.674110216431469,-994.698415355695,33.2242929987652,-20.4933356005867,6.68968948386222,-0.467392343737926,0.667594991101145,-500,0,0,0,0,0,0,0,320.427882325169,-19.7093516237377,-25.7728279089412,0,0,0
11,-987.882211490311,32.8798735007842,-19.8238014461546,7.01246723589674,-0.492840820501267,0.628925645432099,-987.758771545687,33.0363383989379,-19.8157886175944,7.00072188927622,-0.493966042018235,0.635663779724348,-500,0,0,0,0,0,0,0,275.445354163751,-16.6760725960522,-23.9348007372461,0,0,0
12,-980.732123675211,32.3786937749942,-19.216693727579,7.28768822365633,-0.509518631092325,0.585133931015893,-980.834474049294,32.4504878987237,-19.1095495489082,7.27862037853511,-0.507871289129099,0.576135388034031,-500,0,0,0,0,0,0,0,233.806910245077,-14.1138468845376,-19.3944397055867,0,0,0
13,-973.327658919601,31.8621174803556,-18.6512659678833,7.5212236829802,-0.523633958202662,0.545589297692089,-973.379914807632,32.0052763404435,-18.7032506127392,7.51703337479231,-0.512004690902689,0.546563476012247,-500,0,0,0,0,0,0,0,195.056492136033,-12.8100835906182,-17.2498463757463,0,0,0
14,-965.709067399047,31.332077865796,-18.1243976860144,7.71594301853364,-0.536445270939718,0.508036922174063,-965.731149989075,31.3272393726215,-18.3302834185889,7.70621329967338,-0.526373464820912,0.494670731063676,-500,0,0,0,0,0,0,0,160.840970010813,-10.0171322631518,-12.8065062691899,0,0,0
15,-957.912873018613,30.7906235181674,-17.632898495921,7.87643199821172,-0.546463424357001,0.474870480296548,-957.87351484608,30.7042416561225,-17.6118607431127,7.87941778755279,-0.550449033522387,0.469193953555945,-500,0,0,0,0,0,0,0,127.80525093688,-6.36357996000618,-11.695673869369,0,0,0
16,-949.972736054492,30.2409779022102,-17.1739818236175,8.00382895023161,-0.552827807567975,0.442890596536452,-949.953392032798,30.252044251463,-17.360182677888,8.00803019856542,-0.554628470054271,0.437885000949999,-500,0,0,0,0,0,0,0,99.103764209054,-5.04124149749891,-9.06813473922386,0,0,0
17,-941.919563819751,29.6856291624959,-16.7456701013525,8.10250417738308,-0.557869671934107,0.413676828984289,-942.017730688764,29.793622022885,-16.7329532252497,8.09744553779221,-0.556938168053922,0.415955404350043,-500,0,0,0,0,0,0,0,74.2909075983081,-3.89342724037774,-8.12963398450483,0,0,0
18,-933.780144697636,29.125812547053,-16.3460165111623,8.17632341793131,-0.561763558942942,0.385588395338469,-933.855203084428,29.1271299987535,-16.5309716254802,8.17950188734089,-0.562182953447371,0.391871894816061,-500,0,0,0,0,0,0,0,49.7602174347671,-2.03596465276981,-6.12524623064576,0,0,0
19,-925.579179150786,28.5630308536485,-15.9733097591883,8.22559836638315,-0.563799827899296,0.359797032069325,-925.500381354755,28.6172465817197,-15.9682363413763,8.22473818120128,-0.562408565451786,0.38309845400043,-500,0,0,0,0,0,0,0,28.5269445893827,-0.993636618260737,-6.37337271729043,0,0,0
20,-917.339583351007,27.9987341279139,-15.6263608080879,8.25358399465187,-0.564793623597759,0.334084836120716,-917.485189710323,27.9741888083323,-15.6531354488961,8.25515671258308,-0.57583593845647,0.330830239022627,-500,0,0,0,0,0,0,0,9.4547081623374,1.63521622898243,-1.77675300447051,0,0,0
21,-909.081508119055,27.4347580851828,-15.3026465077172,8.2625600514493,-0.563158461894138,0.313338483259832,-909.015750491028,27.3323814159827,-15.4249254496101,8.27374363648278,-0.56504050221301,0.318385484624971,-500,0,0,0,0,0,0,0,-9.34286266622121,1.83928738933564,-0.988697563276876,0,0,0
22,-900.823862069717,26.8725193012834,-14.9990651802647,8.25272632987256,-0.561319105884445,0.293829529483914,-900.719298964221,27.0176591111838,-14.832521979819,8.24549505983098,-0.554490049273725,0.296469515035597,-500,0,0,0,0,0,0,0,-23.1109080546549,1.41368670500485,0.0180924560783708,0,0,0
23,-892.582935377258,26.3119071169059,-14.7142933689525,8.22912212309912,-0.55990526266507,0.275727239232755,-892.642111268375,26.3409605833152,-14.5837817550433,8.24273736453802,-0.549912311642785,0.277199079449636,-500,0,0,0,0,0,0,0,-38.9895139170524,2.30930999764814,1.44765556512295,0,0,0
24,-884.373544488241,25.7531566373714,-14.4466531650934,8.18965580644741,-0.557595696223718,0.259575286734787,-884.466464236781,25.8930576350926,-14.4511423588593,8.1937124396298,-0.558652192807715,0.247435644215856,-500,0,0,0,0,0,0,0,-50.4383154894175,4.07910401058633,4.15872029613308,0,0,0
25,-876.209314960822,25.1976006528099,-14.1935808346177,8.13880116646565,-0.553516272752032,0.246597935754138,-876.105659368642,25.3054197931695,-14.1989399552679,8.13895613628199,-0.551364272297704,0.255317227877064,-500,0,0,0,0,0,0,0,-61.6842948909152,4.5255876434314,2.86615712282929,0,0,0
26,-868.10158588622,24.6463473751328,-13.9538799689071,8.07665442370939,-0.548990282496787,0.232838745330799,-868.082967526685,24.6247053197831,-13.9481581367261,8.07006769833036,-0.57142633261686,0.23520592458288,-500,0,0,0,0,0,0,0,-70.8408347796653,7.89322262211974,4.37572381516427,0,0,0
27,-860.060564093714,24.1013039321535,-13.7269385130009,8.00538769350612,-0.541096603322431,0.221084274651014,-860.118356511787,24.2506158240925,-13.5527882406343,8.01544660286803,-0.544827612031712,0.223934070694112,-500,0,0,0,0,0,0,0,-81.3079472632288,5.98152955498625,4.71216941185748,0,0,0
28,-852.096038905059,23.5631983564484,-13.5112965601839,7.92366168551509,-0.535114548092278,0.210245658426371,-852.070645539192,23.7212288088101,-13.5675669014859,7.92611062729364,-0.534215211886287,0.203206440592677,-500,0,0,0,0,0,0,0,-88.4697716509811,5.97906357100855,6.81448974370404,0,0,0
29,-844.216786953587,23.0310736216073,-13.3051865840151,7.83484264409798,-0.529134921603321,0.20202432955246,-844.130804248959,23.0479550049369,-13.2155870904985,7.85738155293489,-0.519392835461633,0.208371573173697,-500,0,0,0,0,0,0,0,-97.4765467955714,5.8433735362895,5.59401686362726,0,0,0
30,-836.430874215197,22.5048607020508,-13.1076042616151,7.73698285700411,-0.523290917561628,0.193195464118403,-836.429937486839,22.5898359525138,-13.130354765079,7.72895007854302,-0.522152879516867,0.203655132155863,-500,0,0,0,0,0,0,0,-100.035132880625,7.03561604665901,5.89519631457166,0,0,0
31,-828.744094259973,21.9850879156437,-12.9184898217777,7.63657742376679,-0.516254655292134,0.185090006769375,-828.774663318523,21.9345394074799,-12.7943793156722,7.64830870734835,-0.512871773934464,0.17381010084821,-500,0,0,0,0,0,0,0,-107.28154409779,7.41809857848666,8.20774854652339,0,0,0
32,-821.161297300487,21.4725426511264,-12.736023915365,7.52901844799503,-0.508835873804933,0.179902441069616,-821.168257554771,21.3497156783922,-12.7885361726167,7.52422629010261,-0.521198005305551,0.178255639646425,-500,0,0,0,0,0,0,0,-110.08611390072,9.42036917377072,7.75150838059085,0,0,0
33,-813.687463159788,20.9684173141215,-12.55873910034,7.41865172537959,-0.499414800264923,0.174729419463248,-813.764578395573,21.055132588015,-12.4834093957684,7.41981995914382,-0.503035777127013,0.163834527155197,-500,0,0,0,0,0,0,0,-114.452839123236,8.19331253667125,8.5833660760171,0,0,0
34,-806.326155614851,20.4730995348981,-12.3859407638916,7.30396596159467,-0.49122075824281,0.170931920561724,-806.367815702405,20.3372440711941,-12.4951421166856,7.30064296043291,-0.503740368764105,0.171997450970569,-500,0,0,0,0,0,0,0,-117.32866463848,9.69954873402219,7.79053913631429,0,0,0
35,-799.08097841339,19.9867289276819,-12.2170849172506,7.18639080150345,-0.481520456273821,0.16684607253259,-799.118879829821,20.025578809007,-12.3826822733341,7.18594864809241,-0.473349162285734,0.169094020555167,-500,0,0,0,0,0,0,0,-120.357105149599,7.2837586105594,7.85596249115147,0,0,0
36,-791.954880769523,19.5088507374628,-12.0520214936041,7.06580710289983,-0.474235924256592,0.163348775519589,-792.144866663227,19.7287842517619,-11.9790602494595,7.0624786943617,-0.471181152300074,0.149341368797268,-500,0,0,0,0,0,0,0,-121.958136109716,7.66054672648354,9.02398361919211,0,0,0
37,-784.950134114052,19.0384454755858,-11.8896342726273,6.94368967515811,-0.466574599550874,0.161494534341925,-785.120932533208,19.0281204710963,-11.7701270058508,6.93964635820272,-0.463433469154754,0.160993322412422,-500,0,0,0,0,0,0,0,-123.722770753856,8.28710597328281,7.44092177045937,0,0,0
38,-778.0684099419,18.5760148282742,-11.7296474606647,6.81976144145451,-0.458286695135902,0.158548980780099,-777.960687742602,18.4847418514447,-11.6202706050213,6.82007823444437,-0.487217120961808,0.160972872477493,-500,0,0,0,0,0,0,0,-126.086447959234,11.7522283932914,7.14325396229328,0,0,0
39,-771.311792780773,18.1236046554379,-11.5724929418515,6.6934757019829,-0.446533650685591,0.155831278430978,-771.371033814033,18.1093152998854,-11.4224985274033,6.68050355805873,-0.452604727747092,0.153780890608428,-500,0,0,0,0,0,0,0,-125.308288177807,9.04184217493845,7.4669079939638,0,0,0
40,-764.681056723612,17.6815923303999,-11.4176984664106,6.56799955689713,-0.437490999461007,0.153828438138738,-764.723383158194,17.6195802529622,-11.2534239666232,6.58529024162969,-0.434039380843834,0.158561635381636,-500,0,0,0,0,0,0,0,-129.082257846581,8.16477757845892,6.65068439508276,0,0,0
41,-758.177691137766,17.2481841392302,-11.2650145004184,6.43873455751269,-0.429325382874812,0.151612392798832,-758.050773987433,17.2956232377735,-11.2414223088335,6.43109313071379,-0.415924679208816,0.135044214260516,-500,0,0,0,0,0,0,0,-127.007765096514,7.0012214453346,8.97842319161535,0,0,0
42,-751.802490073774,16.8223597733299,-11.1132147332232,6.31167193409652,-0.422323348984331,0.152058798918254,-751.786157124351,16.8994520197862,-11.213790549726,6.31760892918981,-0.424046828996198,0.144524232432613,-500,0,0,0,0,0,0,0,-128.188578670279,8.60577886004751,7.97515785619062,0,0,0
43,-745.554952530548,16.4043397267392,-10.9612258593423,6.18340714408369,-0.413716744284278,0.151991279516343,-745.427634877339,16.3747928127287,-10.7998193637675,6.1822703767041,-0.399992442232176,0.169740933154796,-500,0,0,0,0,0,0,0,-127.371767915731,7.24965859776022,4.62554541205532,0,0,0
44,-739.435343268802,15.9942482309741,-10.810780614823,6.05581362334795,-0.40646624739093,0.148971160176345,-739.508699874175,15.9379881387137,-10.9004022963707,6.05517909930091,-0.39073628987815,0.14089613362412,-500,0,0,0,0,0,0,0,-126.500510181742,7.19765271038757,7.71119123032945,0,0,0
45,-733.442806891504,15.5913812178278,-10.6616210490136,5.92926325076925,-0.399267778865483,0.149419329529514,-733.47115118508,15.5170943580764,-10.4627083168734,5.92837806639985,-0.393296862916246,0.14726515593353,-500,0,0,0,0,0,0,0,-125.895504269825,8.29549757547181,6.19890104039374,0,0,0
46,-727.576545684261,15.1962615976439,-10.5125701362784,5.80326257416408,-0.390971461451317,0.148753540113624,-727.567137100441,15.2732507853061,-10.628310170097,5.80419244030622,-0.392841865572405,0.133340386248933,-500,0,0,0,0,0,0,0,-125.284969829741,8.73768498662827,7.92258171530068,0,0,0
47,-721.835924032448,14.8096593819323,-10.3631275303034,5.67798525222365,-0.382232970021567,0.150202304523455,-721.734843258701,14.8216623440656,-10.2458017168995,5.66569451535321,-0.380572311232473,0.127391945385685,-500,0,0,0,0,0,0,0,-123.099765017919,8.41390643511619,7.75240889523047,0,0,0
48,-716.219479616639,14.4316337614688,-10.2121686511467,5.55490809769433,-0.373818271038198,0.151784839644158,-716.364301747615,14.3597241941878,-10.2568106091288,5.55886658553796,-0.374761773935218,0.152362415903903,-500,0,0,0,0,0,0,0,-123.158055058566,8.75672900514626,5.27737962786723,0,0,0
49,-710.726196428402,14.0621942580484,-10.0606530789125,5.4316615612457,-0.365060735790168,0.151315784654355,-710.835901843087,14.0827752362828,-10.2284744903315,5.4248473084016,-0.380218310833276,0.145992795124504,-500,0,0,0,0,0,0,0,-120.812927153986,9.85628061076192,5.85766946821253,0,0,0
50,-705.354962654936,13.7020620561489,-9.90917485716755,5.31080967598137,-0.355203667949326,0.15170878105397,-705.513608527424,13.9698263752857,-9.91744261052055,5.30956350845054,-0.371095604786809,0.133449637176367,-500,0,0,0,0,0,0,0,-119.929133790207,9.16990772810954,6.48992150340438,0,0,0
51,-700.104110126657,13.351443731097,-9.75680920974985,5.19089955102703,-0.346032982377533,0.153090100331597,-700.08411846713,13.4998870554871,-9.87939633559692,5.16932656056087,-0.344652459200204,0.159767528796775,-500,0,0,0,0,0,0,0,-116.764419121827,7.46547180904622,3.78203979151631,0,0,0
52,-694.971655174204,13.0091438701149,-9.60430426365444,5.07401304704503,-0.338566739625219,0.151985665314864,-695.080312329681,13.0101517968798,-9.57983268936378,5.06918175736976,-0.349182592153355,0.156939461518464,-500,0,0,0,0,0,0,0,-116.757551077613,8.89795562157597,3.46571922688119,0,0,0
53,-689.956084554369,12.6750264946308,-9.45286421595971,4.95713085595942,-0.329668011410022,0.150960297720583,-689.838517107087,12.8809186769945,-9.44907266923966,4.96030744772969,-0.328539920817599,0.13273620106616,-500,0,0,0,0,0,0,0,-116.353710558796,7.09215472777079,5.62452523186332,0,0,0
54,-685.057120464959,12.3489049397586,-9.30118691249346,4.84080133465847,-0.322575098418532,0.152459858763214,-685.045658105247,12.3673250368191,-9.49500607919811,4.83249430225802,-0.322770965392104,0.155047646244734,-500,0,0,0,0,0,0,0,-113.158114015309,7.54244646557224,3.48524753392287,0,0,0
55,-680.272945604853,12.0301014386131,-9.14898045541897,4.72755122912473,-0.315031903853978,0.152016863755928,-680.255478310635,12.1497092181121,-8.99374304175236,4.72754720616887,-0.325823456319478,0.146290412486445,-500,0,0,0,0,0,0,0,-112.243763995616,8.28292719572362,3.35844483486018,0,0,0
56,-675.601559935437,11.7192113696464,-8.99711783775168,4.61522299280371,-0.306748234074744,0.151771654433805,-675.579999076376,11.7906740089566,-9.27886185697722,4.6204003774865,-0.309693568013651,0.156516461969278,-500,0,0,0,0,0,0,0,-110.880039595899,7.38800878345182,2.90607751702663,0,0,0
57,-671.04182786158,11.4161575079079,-8.84558030372825,4.50424387595887,-0.299359489513309,0.151365925271304,-671.102918602122,11.4026100543415,-8.92099924185135,4.5035382740762,-0.315359028557214,0.155332217840999,-500,0,0,0,0,0,0,0,-108.147990203376,8.73068274703851,2.30877669960283,0,0,0
58,-666.591723115893,11.1211637200592,-8.69464863543229,4.39596804028099,-0.290628086299905,0.150558391657806,-666.551474742951,11.2078821518184,-8.80638272868604,4.39184496548799,-0.297487923685061,0.139912352184123,-500,0,0,0,0,0,0,0,-106.081547062897,7.33302806486934,3.62153023895977,0,0,0
59,-662.248812066221,10.8342024975308,-8.54375564006045,4.28985728108552,-0.283294358817554,0.151287356667589,-662.158483617285,10.7628291163268,-8.5122369846881,4.308037642645,-0.301278838929559,0.155211578179289,-500,0,0,0,0,0,0,0,-106.486797029931,8.60222566030237,1.5033161514473,0,0,0
60,-658.012276018183,10.5552096083871,-8.39299734525372,4.18321699626277,-0.274691419617372,0.150289276202405,-657.998224414909,10.6444034753536,-8.43619299077103,4.1771772600419,-0.276493664915156,0.135411499638127,-500,0,0,0,0,0,0,0,-101.721277174372,6.3605595408084,3.33123601772933,0,0,0
61,-653.879933438941,10.2836988042547,-8.24230965612332,4.08147131977951,-0.268330188650225,0.151143379657073,-653.76657330532,10.282237813112,-8.27112598072343,4.07771044775323,-0.255797462998657,0.148897655531097,-500,0,0,0,0,0,0,0,-100.237898164683,5.01527067364159,1.65248640833718,0,0,0
62,-649.848645935807,10.0178765861672,-8.09148537110611,3.98110597099393,-0.263314247588511,0.150561681689386,-650.067074436646,10.199581077757,-8.17358033064825,3.98001641843636,-0.263743287686146,0.148039912337013,-500,0,0,0,0,0,0,0,-97.8674929703443,5.9751666131006,1.54316942759522,0,0,0
63,-645.916538500312,9.75755024938838,-7.94121228560815,3.88311115493646,-0.257338426058717,0.150039639045059,-645.849266044669,9.79739953413177,-7.93881006476115,3.87041050169699,-0.26755491211901,0.156578203326863,-500,0,0,0,0,0,0,0,-95.3425180803597,7.16069214363748,0.219799796835977,0,0,0
64,-642.081207695978,9.50379249191088,-7.79204712614459,3.78755198663235,-0.250177089000625,0.148344446687166,-641.94867485258,9.55410480108442,-7.76192439090306,3.79743211623687,-0.254869899702999,0.146459869523122,-500,0,0,0,0,0,0,0,-95.8458619185268,6.37878036813111,0.877861829493895,0,0,0
65,-638.341658152345,9.25680511551768,-7.64406923668653,3.69154914459536,-0.243797663843855,0.147665340565594,-638.624213189243,9.18424046864006,-7.82968287532072,3.69063243074428,-0.242730929670605,0.134593138462858,-500,0,0,0,0,0,0,0,-91.8148166959424,5.90461202978037,2.20005190435559,0,0,0
66,-634.696045967536,9.01596006284444,-7.49609958308285,3.59967796255956,-0.237892441441529,0.148325641486893,-634.706640902344,9.00121149264869,-7.39485252934365,3.58257156906273,-0.22198589832294,0.148304836212667,-500,0,0,0,0,0,0,0,-88.8438751015844,4.19616684699664,-0.0407785625793924,0,0,0
67,-631.140900292798,8.78016600599852,-7.34854433024334,3.51061485666473,-0.233695672321684,0.14683494867216,-631.162364875255,8.9678348037949,-7.20880093363925,3.51565466167251,-0.233283947852421,0.138631151245826,-500,0,0,0,0,0,0,0,-89.24073641674,5.39272517765228,0.554486742695907,0,0,0
68,-627.674988165327,8.54916699718469,-7.20201752616164,3.42121133143149,-0.228302345379676,0.14626892539625,-627.671377988534,8.40199951452833,-7.18153003025541,3.41979962722884,-0.227804350805635,0.161628630734418,-500,0,0,0,0,0,0,0,-86.6372067458168,5.97643605150687,-1.79980301293101,0,0,0
69,-624.297267638964,8.32385316830099,-7.05718103545914,3.33423033367058,-0.222325312561851,0.143452953357955,-624.434366574234,8.41043119493155,-6.97346039950287,3.33325364925236,-0.217796566815044,0.161206204506556,-500,0,0,0,0,0,0,0,-84.4566317767676,4.9587942916413,-2.17369965164987,0,0,0
70,-621.005454083046,8.10400754495704,-6.91528645655824,3.2493971937708,-0.217365934267965,0.140383879907426,-620.783550060876,8.03779313259423,-6.90449427711848,3.26164880411762,-0.235664821181619,0.129756823645886,-500,0,0,0,0,0,0,0,-84.5977802900092,7.49089585297345,0.833306189648344,0,0,0
71,-617.798422038976,7.89038734302967,-6.77481361764057,3.16466910845557,-0.209874469612797,0.14060940284856,-617.679609578197,7.82238077218991,-6.81792647225044,3.17818494128601,-0.210749846135435,0.142847958024935,-500,0,0,0,0,0,0,0,-82.4592749722057,5.43022306916364,-0.648942857992585,0,0,0
72,-614.675105912122,7.68322826629461,-6.6347981074086,3.08196453732524,-0.204443684268231,0.139468073020215,-614.60285637485,7.76009456794382,-6.74075902600311,3.09325233391119,-0.211995234740959,0.136569977782887,-500,0,0,0,0,0,0,0,-80.1195206414185,5.67933433820824,-0.175479726282491,0,0,0
73,-611.633304659475,7.48162452120785,-6.49564511713889,3.00163962127054,-0.198763806049349,0.138883017435087,-611.538826549063,7.44548731014856,-6.46198879581115,2.99448536050864,-0.19312898524384,0.146294783850932,-500,0,0,0,0,0,0,0,-76.3708829527382,4.42192390408689,-1.70550079347086,0,0,0
74,-608.670019444539,7.28507194045673,-6.35786086466289,2.92493153043341,-0.194341355452726,0.136728553915782,-608.617828469599,7.08408993007298,-6.39819531566033,2.92922675951862,-0.178398234824518,0.13225907140608,-500,0,0,0,0,0,0,0,-75.6870190126642,3.67164362230583,-0.429516509287366,0,0,0
75,-605.783045319199,7.09256666452408,-6.22149515403391,2.84901822033812,-0.190669196623713,0.13604547459472,-605.969295554171,6.88055781082454,-6.18688181684355,2.85094183676157,-0.183683405276762,0.133727604009267,-500,0,0,0,0,0,0,0,-73.1555925678149,4.60722490602708,-0.998996767239637,0,0,0
76,-602.970743296235,6.90420133088086,-6.08607702091796,2.77558698054945,-0.186061470608235,0.13483199565628,-602.988006926375,6.83875955886239,-5.94145044104488,2.78888710925441,-0.179702744906202,0.132860656691198,-500,0,0,0,0,0,0,0,-72.9126970726922,4.29275537289539,-1.40316478703006,0,0,0
77,-600.231765536852,6.72028648880776,-5.95196064589985,2.70236954757072,-0.181768213599961,0.133441829173793,-600.236729925566,6.8249671491955,-5.91188836676653,2.70581287297929,-0.180667213604504,0.131238021182739,-500,0,0,0,0,0,0,0,-70.1078274467963,4.41678706205938,-1.30002538474082,0,0,0
78,-597.564600560695,6.54072690980735,-5.81918335149836,2.63196142511914,-0.177350944461607,0.132152244993866,-597.505023313668,6.49002917419111,-5.83468256883299,2.63942878458703,-0.185307880217343,0.149283204071233,-500,0,0,0,0,0,0,0,-68.932831831366,5.55072967335208,-3.25895526945734,0,0,0
79,-594.967342737124,6.36615157246417,-5.68860514714423,2.56255417689833,-0.171799730152544,0.129043077992633,-594.976118763056,6.22257789360285,-5.7426184481256,2.54442674457381,-0.167855572005733,0.137467400898652,-500,0,0,0,0,0,0,0,-64.4904369312681,4.3404014133676,-2.26150319361402,0,0,0
80,-592.437235056708,6.19652226762515,-5.56072325092597,2.49766155923639,-0.167458879569803,0.126757084525401,-592.437680855878,6.16949077043375,-5.60417179189132,2.49635598584197,-0.177405556124788,0.13468380927603,-500,0,0,0,0,0,0,0,-64.7602368724413,5.40157407161133,-2.26003734382038,0,0,0
81,-589.972153050081,6.03176440061329,-5.43500519003152,2.43250292557767,-0.162056854510954,0.12471554441664,-590.026962111518,6.16780315193124,-5.50105342348255,2.43096827675747,-0.167896367591278,0.117582243262179,-500,0,0,0,0,0,0,0,-63.0429034527119,4.45403045526532,-0.756117479252804,0,0,0
82,-587.571303623992,5.87193477697002,-5.31054987758516,2.36919723104995,-0.157602392780721,0.12423053939173,-587.555199971074,5.78503368040689,-5.38761908380828,2.35104251545525,-0.144863879348761,0.121274407860886,-500,0,0,0,0,0,0,0,-59.9938516033768,2.91632057406233,-1.35220261847203,0,0,0
83,-585.23226598747,5.71579075144703,-5.18691270894801,2.30887893270783,-0.154685658392646,0.123077572315991,-585.241285459756,5.64611077824689,-5.14227850245417,2.31662465573442,-0.159743003090176,0.125590671611204,-500,0,0,0,0,0,0,0,-61.1798946539304,4.68207875252385,-2.27451015621203,0,0,0
84,-582.954177945836,5.56344634585283,-5.06473008178286,2.24729766503149,-0.1500031528288,0.121322151868163,-582.679809351485,5.39907316587322,-5.0501074482371,2.23945473794571,-0.142320101902468,0.109077804239142,-500,0,0,0,0,0,0,0,-58.5858550916009,3.43386385850038,-0.807565527440001,0,0,0
85,-580.7363081881,5.41516032567762,-4.94359373958363,2.1884431216805,-0.146568887620251,0.120983468566035,-580.762916364028,5.49776621336038,-4.94459617318537,2.17404137973295,-0.131821082816701,0.119699129899269,-500,0,0,0,0,0,0,0,-55.8783052452399,2.18657585494933,-2.08072064355616,0,0,0
