sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
10,-961.873879929512,37.0876496508228,62.5728294308524,6.66247306214723,-0.606416926458262,-0.451335825404114,-961.837756366912,36.9490840205382,62.5549038847457,6.6599960763091,-0.600679834272286,-0.457851050734438,-500,0,0,0,0,0,0,0,257.675905102914,-13.8301846138478,-79.3247026960477,0,0,0
11,-955.084209943815,36.4743133776876,62.0727018755331,6.91681595762608,-0.620255619729813,-0.549064051663265,-954.960769999191,36.6307782758413,62.0807147040934,6.90507061100556,-0.621380841246781,-0.542325917371016,-500,0,0,0,0,0,0,0,219.414478897827,-11.1234724270045,-69.9288376710852,0,0,0
12,-948.059414633703,35.8484924065067,61.4793719617784,7.13272899871492,-0.631386322685297,-0.637718842868091,-948.161765007786,35.9202865302362,61.5865161404492,7.1236611535937,-0.629738980722071,-0.646717385849953,-500,0,0,0,0,0,0,0,183.957414656202,-8.86667498826534,-58.5012936959031,0,0,0
13,-940.836485210918,35.2126697149138,60.8029946690796,7.31309066919621,-0.640259060541958,-0.715138738464684,-940.888741098949,35.3558285750018,60.7510100242236,7.30890036100832,-0.628629793241984,-0.714164560144526,-500,0,0,0,0,0,0,0,150.887446097066,-7.84867782580506,-50.0855640339947,0,0,0
14,-933.449777469378,34.568483835479,60.0533602549766,7.4602904655106,-0.648112698345621,-0.784214352331338,-933.471860059407,34.5636453423045,59.8474745224021,7.45056074665034,-0.638040892226815,-0.797580543441725,-500,0,0,0,0,0,0,0,121.887645453779,-5.32320146192752,-39.9368947006317,0,0,0
15,-925.930384042071,33.9177075314452,59.2397193158669,7.57846787369302,-0.653439909726548,-0.843135394232361,-925.891025869538,33.8313256694003,59.2607570686752,7.5814536630341,-0.657425518891934,-0.848811920972964,-500,0,0,0,0,0,0,0,93.6366854356659,-1.92009944960705,-33.6403220400539,0,0,0
16,-918.306964524448,33.2633060408757,58.3703593304635,7.66834634839814,-0.655363071419044,-0.895636458011227,-918.287620502754,33.2743723901286,58.184158476193,7.67254759673195,-0.657163733905341,-0.900642053597679,-500,0,0,0,0,0,0,0,69.3204813323142,-0.832371389723065,-26.3041115926181,0,0,0
17,-910.605825805595,32.6075256545925,57.4522457295632,7.73391057702082,-0.656197701184065,-0.940628885552749,-910.703992674608,32.7155185149816,57.464962605666,7.72885193742995,-0.65526619730388,-0.938350310186995,-500,0,0,0,0,0,0,0,48.5227916062203,0.0955827004247425,-21.0948941926325,0,0,0
18,-902.849527702632,31.9513749626458,56.4918426693898,7.7786682202853,-0.656103682735528,-0.980203624383448,-902.924586089423,31.9526924143463,56.3068875550719,7.78184668969488,-0.656523077239957,-0.973920124905855,-500,0,0,0,0,0,0,0,27.6645032093587,1.7469228953031,-15.2217626195583,0,0,0
19,-895.058887367044,31.2961443053089,55.4949473297698,7.80259856176122,-0.654357631952269,-1.01360166465478,-894.980089571014,31.3503600333801,55.5000207475819,7.80173837657935,-0.652966369504759,-0.990300242723671,-500,0,0,0,0,0,0,0,9.78634148409196,2.59591688371572,-11.9700172227967,0,0,0
20,-887.253258115298,30.6430844978758,54.4664391554361,7.80864809127126,-0.651761982928917,-1.04341919008752,-887.398864474613,30.6185391782942,54.4396645146279,7.81022080920246,-0.662804297787628,-1.04667378718561,-500,0,0,0,0,0,0,0,-6.22435197101981,5.04335142217439,-4.21195031069493,0,0,0
21,-879.44952520074,29.9938443123426,53.4121692422872,7.79881048190694,-0.646718388149907,-1.06511615569676,-879.383767572713,29.8914676431425,53.2898903003943,7.80999406694042,-0.64860042846878,-1.06006915433162,-500,0,0,0,0,0,0,0,-22.2318715486164,5.07710756059298,-0.572865167626631,0,0,0
22,-871.663607358366,29.3496648678982,52.338235139959,7.77302024317618,-0.641640500700677,-1.08273854817944,-871.55904425287,29.4948046777986,52.5047783404046,7.7657889731346,-0.634811444089958,-1.08009856262775,-500,0,0,0,0,0,0,0,-33.4608088077191,4.4915350533985,3.0002995819661,0,0,0
23,-863.909060419843,28.7102707096301,51.2486520175573,7.73607089271981,-0.637147815685841,-1.09640787922438,-863.968236310959,28.7393241760395,51.3791636314665,7.74968613415871,-0.627154864663556,-1.0949360390075,-500,0,0,0,0,0,0,0,-47.0321407939518,5.23683811427667,6.73527663781687,0,0,0
24,-856.198203168053,28.075742113311,50.1475110069904,7.68564323693005,-0.631909376737625,-1.10584669999887,-856.291122916593,28.2156431110322,50.1430218132244,7.68969987011244,-0.632965873321622,-1.1179863425178,-500,0,0,0,0,0,0,0,-56.3877411780571,6.86530111009781,11.5125906253312,0,0,0
25,-848.542382623788,27.4472663360677,49.0395341515429,7.62600039147031,-0.625042177571895,-1.11007435185146,-848.438727031608,27.5550854764273,49.0341750308927,7.62615536128664,-0.622890177117567,-1.10135505972853,-500,0,0,0,0,0,0,0,-65.738082065449,7.17884675890203,12.0671559110678,0,0,0
26,-840.950862158459,26.825814692328,47.9278429392487,7.55704362423971,-0.617861109656884,-1.11327013955196,-840.932243798924,26.8041726369783,47.9335647714296,7.55045689886068,-0.640297159776958,-1.11090296029988,-500,0,0,0,0,0,0,0,-73.1812022882191,10.4213707037392,15.2231664871289,0,0,0
27,-833.431960454197,26.2131654987343,46.8147611880681,7.48076486887439,-0.607437277367537,-1.11285128178657,-833.489752872269,26.3624773906733,46.9889114604346,7.4908237782363,-0.611168286076817,-1.11000148574348,-500,0,0,0,0,0,0,0,-82.1028720790911,8.39187382633521,17.0223256534784,0,0,0
28,-825.993752151507,25.6099255392812,45.703265552939,7.39565809432811,-0.599042641500079,-1.11009290789522,-825.96835878564,25.7679559916428,45.646995211637,7.39810703610666,-0.598143305294088,-1.11713212572891,-500,0,0,0,0,0,0,0,-87.8739860393868,8.27841854612315,20.419222149617,0,0,0
29,-818.643459488051,25.0150235783706,44.5964621023123,7.30493572405484,-0.590761280352739,-1.10346372547849,-818.557476783422,25.0319049617002,44.6860615958288,7.32747463289174,-0.581019194211052,-1.09711648185725,-500,0,0,0,0,0,0,0,-95.6325097223295,8.03810949770474,20.3395249940673,0,0,0
30,-811.387741976845,24.4282829598418,43.496530958869,7.2065080085723,-0.582719956817517,-1.09634392836069,-811.386805248486,24.5132582103048,43.4737804554051,7.19847523011121,-0.581581918772756,-1.08588426032323,-500,0,0,0,0,0,0,0,-97.073912514149,9.13167545666601,21.6408651215126,0,0,0
31,-804.231123257946,23.8501304689724,42.4045591340773,7.1067390273619,-0.573585025024793,-1.08754431716245,-804.261692316495,23.7995819608085,42.5286696401827,7.11847031094347,-0.570202143667123,-1.09882422308362,-500,0,0,0,0,0,0,0,-103.323646461356,9.42105044509531,24.8250830279963,0,0,0
32,-797.177309560651,23.2812576967252,41.3232576921669,7.00090001723997,-0.564160519652922,-1.07499972131914,-797.184269814935,23.158430723991,41.2707454349152,6.99610785934755,-0.57652265115354,-1.07664652274234,-500,0,0,0,0,0,0,0,-105.242246304886,11.335403667372,25.1231614044031,0,0,0
33,-790.230252800038,22.7227666389759,40.2548622322468,6.89322549603775,-0.552821595900605,-1.06173130109187,-790.307368035823,22.8094819128695,40.3301919368184,6.89439372980198,-0.556442572762695,-1.07262619339993,-500,0,0,0,0,0,0,0,-108.824636908552,10.0252934505305,26.6022354663557,0,0,0
34,-783.39259579691,22.1749595078895,39.200722956964,6.78210155055051,-0.542792666394086,-1.04648539088578,-783.434255884464,22.0391040441855,39.0915216041701,6.77877854938875,-0.555312276915381,-1.04541986047694,-500,0,0,0,0,0,0,0,-111.009343169946,11.453019603167,26.3589428393536,0,0,0
35,-776.667119775,21.6378952082655,38.1619369762333,6.66886358500614,-0.531335932940611,-1.03102350196636,-776.70502119143,21.6767450895906,37.9963396201499,6.6684214315951,-0.523164638952524,-1.02877555394378,-500,0,0,0,0,0,0,0,-113.43210077665,8.9629737160713,26.8848761540784,0,0,0
36,-770.056041971785,21.1110426598311,37.1391142748139,6.55330560802694,-0.522369164016905,-1.01455750819324,-770.246027865489,21.3309761741303,37.2120755189585,6.54997719948882,-0.519314392060387,-1.02856491491556,-500,0,0,0,0,0,0,0,-114.505664217903,9.26948685777809,28.432340453639,0,0,0
37,-763.560985068566,20.5933101508556,36.1337462894237,6.43682282857792,-0.513095854014457,-0.996113533464821,-763.731783487722,20.582985146366,36.2532535562002,6.43277951162254,-0.509954723618337,-0.996614745394324,-500,0,0,0,0,0,0,0,-115.81438418681,9.82950206910167,27.1549674270319,0,0,0
38,-757.183048177096,20.0851309862703,35.1464071371486,6.31906504153735,-0.503262475215491,-0.97849911043288,-757.075325977798,19.9938580094408,35.2557839927921,6.31938183452721,-0.532192901041397,-0.976075218735487,-500,0,0,0,0,0,0,0,-117.787531497126,13.2315740852581,27.0959538879646,0,0,0
39,-750.923813516013,19.5884862711147,34.1768935190676,6.19941853138402,-0.490026955124774,-0.960461387135844,-750.983054549273,19.5741969155622,34.3268879335158,6.18644638745985,-0.496098032186275,-0.962511774958394,-500,0,0,0,0,0,0,0,-116.678529647438,10.4614093875031,27.5974016288077,0,0,0
40,-744.78361720867,19.103691972813,33.2258431151602,6.08098873827754,-0.479561641554744,-0.941573355916877,-744.825943643252,19.0416798953753,33.3901176149476,6.0982794230101,-0.476110022937571,-0.93684015867398,-500,0,0,0,0,0,0,0,-120.176055014505,9.52764250300647,26.9037806375028,0,0,0
41,-738.76356959036,18.6288961678454,32.2936137494936,5.95912100210002,-0.470029968448958,-0.922817357721793,-738.636652440026,18.6763352663887,32.3172059410785,5.95147957530113,-0.456629264782962,-0.939385536260109,-500,0,0,0,0,0,0,0,-117.874652650061,8.31025594551876,29.3041417438538,0,0,0
42,-732.864139526722,18.1630232951302,31.3814884243482,5.83975507274812,-0.461715777086606,-0.901366674249495,-732.847806577298,18.2401155415865,31.2809126078454,5.8456920678414,-0.463439257098474,-0.908901240735136,-500,0,0,0,0,0,0,0,-118.873593629544,9.86369462667435,28.3282988578227,0,0,0
43,-727.084550030434,17.7062413535379,30.4905505965979,5.71943949363257,-0.451848106136739,-0.880441816293178,-726.957232377226,17.6766944395274,30.6519570921727,5.71830272625298,-0.438123804084638,-0.862692162654724,-500,0,0,0,0,0,0,0,-117.915807870846,8.45899152940896,24.965302081127,0,0,0
44,-721.424834818256,17.2586247250734,29.6190357882161,5.60000473205346,-0.443385150974102,-0.862521121813535,-721.498191423629,17.202364632813,29.5294141066683,5.59937020800643,-0.427655193461322,-0.87059614836576,-500,0,0,0,0,0,0,0,-116.940637953385,8.36079008050611,28.0007866232395,0,0,0
45,-715.883948469786,16.8194219246043,28.7671325771593,5.48178359756133,-0.435020450048412,-0.841219304858246,-715.912292763362,16.7451350648528,28.9660453092995,5.48089841319194,-0.429049534099175,-0.843373478454229,-500,0,0,0,0,0,0,0,-116.265255792469,9.4146832802118,26.4052572268238,0,0,0
46,-710.460940537753,16.389110764824,27.9359148657999,5.3642471280003,-0.425601869665858,-0.821150490675038,-710.451531953933,16.4660999524863,27.8201748319813,5.36517699414244,-0.427472273786946,-0.836563644539729,-500,0,0,0,0,0,0,0,-115.614635506378,9.81502747372198,28.0160147900103,0,0,0
47,-705.155056604447,15.96841834115,27.1257497237913,5.24753663393997,-0.415782977746345,-0.799114625956901,-705.0539758307,15.9804213032833,27.2430755371952,5.23524589706953,-0.414122318957251,-0.821924985094671,-500,0,0,0,0,0,0,0,-113.416638045552,9.45138928915861,27.7063474350766,0,0,0
48,-699.964746385368,15.5573629528984,26.3376015501787,5.13309960279213,-0.406327798859436,-0.777117823008512,-700.109568516344,15.4854533856174,26.2929595921966,5.13705809063577,-0.407271301756456,-0.776540246748767,-500,0,0,0,0,0,0,0,-113.486672030888,9.75622340441072,25.0681054904835,0,0,0
49,-694.888933826969,15.1559151699454,25.5703266849413,5.01853997108185,-0.396567767119171,-0.757367930581362,-694.998639241654,15.1764961481798,25.4025052735224,5.01172571823775,-0.411725342162279,-0.762690920111212,-500,0,0,0,0,0,0,0,-111.175293340467,10.8195419198682,25.4640814640765,0,0,0
50,-689.926472320903,14.7647590363804,24.8231258294818,4.90639778956482,-0.385744500029073,-0.736971158879106,-690.085118193391,15.0325233555172,24.8148580761288,4.905151622034,-0.401636436866556,-0.755230302756709,-500,0,0,0,0,0,0,0,-110.344925816618,10.0985969756212,25.8933141234133,0,0,0
51,-685.075681738372,14.384065681598,24.0966998448412,4.79519847751605,-0.375642209526208,-0.715818713733141,-685.055690078845,14.5325090059881,23.9741127189941,4.77362548704989,-0.374261686348879,-0.709141285267963,-500,0,0,0,0,0,0,0,-107.251168547299,8.36115062291178,22.9659030888081,0,0,0
52,-680.334587036771,14.0126058491761,23.3900603071689,4.68700441536473,-0.367277455350429,-0.697399951462128,-680.443244192249,14.013613775941,23.4145318814595,4.68217312568945,-0.377893307878566,-0.692446155258528,-500,0,0,0,0,0,0,0,-107.330824184447,9.76210323597454,22.4155517629337,0,0,0
53,-675.701702035787,13.6502112503093,22.701748434107,4.57877890332945,-0.357511742381602,-0.679163361354674,-675.584134588505,13.856103432673,22.7055399808271,4.58195549509972,-0.356383651789179,-0.697387458009098,-500,0,0,0,0,0,0,0,-107.027280332961,7.92615831357191,24.3276658392556,0,0,0
54,-671.176792564519,13.2966643807979,22.0327993982649,4.4710545554635,-0.349581996736304,-0.658674551098346,-671.165330204806,13.3150844778584,21.8389802315602,4.46274752306305,-0.349777863709876,-0.656086763616826,-500,0,0,0,0,0,0,0,-103.944091896693,8.34761741527086,21.9307158985621,0,0,0
55,-666.758099754928,12.9512579400358,21.3832274845822,4.36634425662523,-0.341230884859544,-0.640410812560112,-666.74063246071,13.0708657195348,21.5384648982488,4.36634023366937,-0.352022437325044,-0.646137263829594,-500,0,0,0,0,0,0,0,-103.152758445516,9.06051229343466,21.5367965864619,0,0,0
56,-662.443695133939,12.6145590459211,20.7518730231942,4.2624780581047,-0.332166903309689,-0.622240116973425,-662.422134274877,12.6860216852313,20.4701290039687,4.26765544278749,-0.335112237248596,-0.617495309437953,-500,0,0,0,0,0,0,0,-101.921275728995,8.13918035439704,20.8092729358579,0,0,0
57,-658.232526384522,12.2864634483045,20.1384604747422,4.15987218804707,-0.324024292211015,-0.604527691948742,-658.293617125064,12.272915994738,20.0630415366191,4.1591665861644,-0.340023831254921,-0.600561399379047,-500,0,0,0,0,0,0,0,-99.3294243663121,9.45655113601603,19.9300568646666,0,0,0
58,-654.122660829967,11.9671691045353,19.5424084714119,4.05987120497815,-0.314564395417941,-0.587520491815134,-654.082412457025,12.0538875362945,19.4306743781581,4.05574813018516,-0.321424232803097,-0.598166531288817,-500,0,0,0,0,0,0,0,-97.4099881044655,8.03464820772066,20.9553043725654,0,0,0
59,-650.111767512124,11.6566236693983,18.9639785177925,3.9619283420864,-0.306526474902416,-0.569284746880297,-650.021439063188,11.5852502881942,18.9954971731649,3.98010870364589,-0.32451095501442,-0.565360525368597,-500,0,0,0,0,0,0,0,-97.9679922382134,9.28059492505355,18.54505819053,0,0,0
60,-646.199138333723,11.3547391453382,18.4027648702752,3.86334171378303,-0.29724257331482,-0.553087515632966,-646.185086730448,11.4439330123047,18.3595692247579,3.85730197756215,-0.299044818612604,-0.567965292197243,-500,0,0,0,0,0,0,0,-93.3600242953183,7.01661583665107,20.0773907702085,0,0,0
61,-642.382709247254,11.0610064481408,17.8585188859107,3.76952896176759,-0.2902228211808,-0.535352102371464,-642.269349113633,11.0595454569981,17.8297025613106,3.76576808974132,-0.277690095529232,-0.53759782649744,-500,0,0,0,0,0,0,0,-92.0381107468659,5.64991863892702,18.1003775271228,0,0,0
62,-638.65946529721,10.7736101374888,17.3311329006821,3.67697039371719,-0.284569800207635,-0.519368221767574,-638.877893798049,10.9553146290787,17.2490379411399,3.67588084115962,-0.28499884030527,-0.521889991119947,-500,0,0,0,0,0,0,0,-89.8322965198636,6.58925477236964,17.6909232297149,0,0,0
63,-635.027659898448,10.4923364784238,16.819602917605,3.58665165499497,-0.277977517603459,-0.503641358747462,-634.960387442805,10.5321857631672,16.822005138452,3.57395100175549,-0.288194003663753,-0.497102794465659,-500,0,0,0,0,0,0,0,-87.4743252899381,7.75502884004081,16.0662691696619,0,0,0
64,-631.485022242677,10.2182379531014,16.3230554079797,3.4986340106095,-0.270219533239099,-0.489404566918501,-631.352489399279,10.268550262275,16.3531781432212,3.50851414021401,-0.274912343941474,-0.491289144082545,-500,0,0,0,0,0,0,0,-88.1464352228431,6.95413386959741,16.4225581218121,0,0,0
65,-628.030693128763,9.95149697521322,15.841094294075,3.41003490719815,-0.263262422575016,-0.47446824210012,-628.313248165661,9.87893232833559,15.6554806554408,3.40911819334707,-0.262195688401766,-0.487540444202855,-500,0,0,0,0,0,0,0,-84.2853230033845,6.46170418350542,17.4430831094039,0,0,0
66,-624.66296770111,9.69146682259407,15.3745825338724,3.32542715733195,-0.256797882732464,-0.458508102920792,-624.673562635919,9.67671825239831,15.4758295876116,3.30832076383512,-0.240891339613875,-0.458528908195018,-500,0,0,0,0,0,0,0,-81.4849511116748,4.73569745659083,14.9012316442787,0,0,0
67,-621.378516405687,9.43703816542583,14.9227990895153,3.24348520152096,-0.252059431714474,-0.445013107790041,-621.399980988144,9.62470696322221,15.0625424861194,3.24852500652874,-0.251647707245211,-0.453216905216375,-500,0,0,0,0,0,0,0,-82.0525386765858,5.91535679807663,15.1966055493987,0,0,0
68,-618.176249244101,9.1879377979188,14.4848167047109,3.16105918031718,-0.246141303366737,-0.43090571029348,-618.172639067308,9.04077031526244,14.5053042006171,3.15964747611453,-0.245643308792696,-0.415546004955311,-500,0,0,0,0,0,0,0,-79.6194694768375,6.48279024874474,12.5439920942969,0,0,0
69,-615.055268403116,8.94503924118971,14.0596624097828,3.08091106784897,-0.239655810154162,-0.419358208868102,-615.192367338386,9.03161726782027,14.1433830457391,3.07993438343076,-0.235127064407354,-0.401604957719501,-500,0,0,0,0,0,0,0,-77.6087036663035,5.44947190509491,11.8737296804719,0,0,0
70,-612.01343416936,8.70810948548658,13.6457759913071,3.00276559903139,-0.234203701366558,-0.408371087677432,-611.79153014719,8.64189507312377,13.6565681707469,3.01501720937821,-0.252502588280212,-0.418998143938972,-500,0,0,0,0,0,0,0,-77.9186606434404,7.9664686817737,14.5866780524034,0,0,0
71,-609.049766332898,8.47789033399486,13.2443718283575,2.92457990316838,-0.226234601723527,-0.394393675037257,-608.93095387212,8.4098837631551,13.2012589737477,2.93809573599882,-0.227109978246165,-0.392155119860882,-500,0,0,0,0,0,0,0,-75.947665855642,5.89123029830631,12.8129940385929,0,0,0
72,-606.163344544638,8.25460263399896,12.856111670859,2.84827251453563,-0.220340798343419,-0.382084132347337,-606.091095007367,8.33146893564817,12.7501507522645,2.85956031112159,-0.227892348816147,-0.384982227584664,-500,0,0,0,0,0,0,0,-73.7738410974252,6.12629701031841,12.9979212539375,0,0,0
73,-603.352112687609,8.03732623224017,12.4802910724618,2.77420013696786,-0.21421200531019,-0.369515814084382,-603.257634577197,8.00118902118087,12.5139473937895,2.76704587620596,-0.20857718450468,-0.362104047668537,-500,0,0,0,0,0,0,0,-70.1893184662021,4.85534040810628,11.1825099792746,0,0,0
74,-600.613216198537,7.82554308817603,12.1161081886077,2.70360068450932,-0.20935428285003,-0.358810655225982,-600.561025223597,7.62456107779228,12.0757737376102,2.70789591359454,-0.193411162221822,-0.363280137735684,-500,0,0,0,0,0,0,0,-69.6675409122592,4.09199406659759,12.1764662983479,0,0,0
75,-597.944593515374,7.61823598120902,11.7632214218768,2.63365314276223,-0.205259931078798,-0.346923947040057,-598.130843750346,7.40622712750948,11.7978347590672,2.63557675918569,-0.198274139731847,-0.349241817625509,-500,0,0,0,0,0,0,0,-67.2959884178773,5.0149597181657,11.3285122444165,0,0,0
76,-595.344747870188,7.41548467004603,11.4218139529495,2.56604610540219,-0.20024269124748,-0.335853374252419,-595.362011500328,7.35004289802756,11.5664405328226,2.57934623410715,-0.193883965545447,-0.337824713217501,-500,0,0,0,0,0,0,0,-67.2106004100599,4.68831075848957,10.6495902561049,0,0,0
77,-592.812472290587,7.2175872748462,11.0912479811033,2.49851270986881,-0.195552099160115,-0.325240996762719,-592.817436679301,7.32226793523394,11.1313202602366,2.50195603527737,-0.194451099164658,-0.327444804753773,-500,0,0,0,0,0,0,0,-64.560730169135,4.80057404599795,10.4818399549041,0,0,0
78,-590.346394649946,7.02443655759643,10.7712068597958,2.43365008455052,-0.190749335287572,-0.314805179622339,-590.286817402919,6.9737388219802,10.7557076424612,2.44111744401841,-0.198706271043308,-0.297674220544972,-500,0,0,0,0,0,0,0,-63.5381095960027,5.9231494603704,8.25600676957481,0,0,0
79,-587.944746960009,6.83664988116428,10.460555657446,2.36965159246305,-0.184824017973067,-0.306461643740125,-587.953522985941,6.69307620230296,10.4065423564647,2.35152416013853,-0.180879859826256,-0.298037320834106,-500,0,0,0,0,0,0,0,-59.2453700419702,4.70183357801964,8.99064737048128,0,0,0
80,-585.604908046078,6.65417778669297,10.1585267354916,2.31003280386304,-0.180120170985025,-0.297563077876017,-585.605353845248,6.62714628950157,10.1150781945262,2.30872723046862,-0.19006684754001,-0.289636353125387,-500,0,0,0,0,0,0,0,-59.6620153563654,5.75239217499789,8.73347892348632,0,0,0
81,-583.324887327896,6.47693482656674,9.86538671256514,2.2500151508209,-0.174365749263908,-0.288683627204118,-583.379696389333,6.61297357788469,9.7993384791141,2.2484805020007,-0.180205262344232,-0.295816928358579,-500,0,0,0,0,0,0,0,-58.088657421405,4.79457907865384,9.98301587762968,0,0,0
82,-581.104023541244,6.30496735031775,9.58177544149487,2.19171962968585,-0.169569203293213,-0.278506545373059,-581.087919888326,6.21806625375462,9.50470623527175,2.17356491409115,-0.156830689861253,-0.281462676903903,-500,0,0,0,0,0,0,0,-55.1806516324625,3.24693647861602,9.13685521984683,0,0,0
83,-578.940025611639,6.13702255062004,9.30788096733493,2.13628288236521,-0.166320396247912,-0.269251636414387,-578.949045083925,6.06734257741989,9.35251517382878,2.1440286053918,-0.171377740945442,-0.266738537119174,-500,0,0,0,0,0,0,0,-56.5047703713296,5.00308893970442,7.96882336425986,0,0,0
84,-576.832158790493,5.97320466087057,9.04281502612872,2.07945689777795,-0.161315383293242,-0.260848704188102,-576.557790196142,5.80883148089096,9.05743765967448,2.07161397069217,-0.15363233236691,-0.273093051817123,-500,0,0,0,0,0,0,0,-54.045816676933,3.74557027490911,9.19442986236338,0,0,0
85,-574.779816928082,5.81376297804933,8.7867387292983,2.02523358599437,-0.157567982439584,-0.251273807951711,-574.80642510401,5.89636886573209,8.78573629569657,2.01083184404681,-0.142820177636034,-0.252558146618477,-500,0,0,0,0,0,0,0,-51.4703341966623,2.48928003213921,7.68434207045461,0,0,0
